Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Baymbetova;F;SBD;Single-ply;26.5;24-34;24-39;Open;71.6;72;;;;;140;;;;;70;;;;;140;350;6;349.53;342.89;302.08;59.06;Yes;Kazakhstan;;KPF;IPF;2019-10-01;Kazakhstan;;Kostanay;Kazakhstan Equipped Powerlifting Championships
Aleksandra Baymbetova;F;B;Raw;25.5;24-34;24-39;Open;63;63;;;;;;50;60;-65;;60;;;;;;60;3;64.53;64.44;56.90;50.07;Yes;Kazakhstan;;KPF;IPF;2018-03-01;Kazakhstan;;Shymkent;Kazakhstan Bench Press Championships
Aleksandra Baymbetova;F;B;Single-ply;23.5;24-34;24-39;Open;67.8;72;;;;;;40;-50;-50;;40;;;;;;40;4;41.19;40.70;35.90;23.11;Yes;Kazakhstan;;KPF;IPF;2016-07-04;Kazakhstan;;Semey;Kazakhstan Bench Press Championships
Aleksandra Baymbetova;F;B;Single-ply;22.5;20-23;19-23;Juniors;69.55;72;;;;;;80;-85;90;;90;;;;;;90;1;91.34;89.94;79.29;51.27;Yes;Kazakhstan;;KPF;IPF;2015-07-09;Kazakhstan;;Ushtobe;Kazakhstan Bench Press Championships
Aleksandra Baymbetova;F;D;Raw;22.5;20-23;19-23;J;60;60;;;;;;;;;;;-100;100;-110;;100;100;1;110.85;111.49;98.51;;;Kazakhstan;;WPC-KAZ;WPC;2015-04-28;Kazakhstan;;Almaty;Asia Challenge
Aleksandra Baymbetova;F;SBD;Wraps;22.5;20-23;19-23;J;60;60;65;75;85;;85;45;50;55;;55;-100;100;-110;;100;240;2;266.05;267.57;236.41;54.25;;Kazakhstan;;WPC-KAZ;WPC;2015-04-28;Kazakhstan;;Almaty;Asia Challenge
Aleksandra Baymbetova;F;B;Raw;22.5;20-23;19-23;O;60;60;;;;;;45;50;55;;55;;;;;;55;2;60.97;61.32;54.18;47.25;;Kazakhstan;;WPC-KAZ;WPC;2015-04-28;Kazakhstan;;Almaty;Asia Challenge
Aleksandra Baymbetova;F;SBD;Single-ply;22.5;20-23;19-23;Open;66.5;72;;;;;130;;;;;60;;;;;120;310;4;322.83;319.82;282.20;54.33;Yes;Kazakhstan;;KPF;IPF;2015-03-14;Kazakhstan;;;Kazakhstan Powerlifting Cup
Aleksandra Baymbetova;F;B;Single-ply;21.5;20-23;19-23;Juniors;66.6;72;;;;;;50;57.5;-60;;57.5;;;;;;57.5;2;59.83;59.26;52.28;33.56;Yes;Kazakhstan;;AsianPF;IPF;2014-09-13;Kyrgyzstan;;Bishkek;Asian Bench Press Championship
