Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrián Untermayer;M;D;Raw;22;20-23;19-23;Juniors 20-23;89.8;90;;;;;;;;;;;210;225;235;;235;235;2;152.12;150.19;143.96;;;Slovakia;;WPC-SVK;WPC;2022-04-29;Slovakia;;Trnava;Slovakian Championships
Adrián Untermayer;M;D;Raw;19;18-19;19-23;T 18-19;81.7;82.5;;;;;;;;;;;210;220;233;-238;233;233;1;158.71;157.01;151.14;;;Slovakia;;WUAP;WUAP;2019-06-17;Germany;;Frauenau;European Championships
Adrián Untermayer;M;D;Raw;19;18-19;19-23;T3;82.1;82.5;;;;;;;;;;;210;225;-235;;225;225;2;152.83;151.17;145.49;;;Slovakia;;GPC;GPC;2019-05-20;Hungary;;Tiszakécske;European Championships
Adrián Untermayer;M;D;Raw;19;18-19;19-23;T17-19;82.6;90;;;;;;;;;;;200;215;225;;225;225;1;152.31;150.62;144.92;;;Slovakia;;CAST;GPC;2019-04-12;Slovakia;;Lucenec;Medzinárodné Majstrovstvá Slovenskej republiky v silovom
Adrián Untermayer;M;SBD;Wraps;19;18-19;19-23;T17-19;82.6;90;140;150;160;;160;100;115;-120;;115;200;215;225;;225;500;2;338.46;334.71;322.04;69.38;;Slovakia;;CAST;GPC;2019-04-12;Slovakia;;Lucenec;Medzinárodné Majstrovstvá Slovenskej republiky v silovom
Adrián Untermayer;M;D;Raw;19;18-19;19-23;T 18-19;80.3;82.5;;;;;;;;;;;210;220;-233;;220;220;1;151.37;149.84;144.35;;;Slovakia;;WUAP;WUAP;2018-10-15;Slovakia;;Trnava;World Championships
Adrián Untermayer;M;D;Raw;19;18-19;19-23;T3;82.9;90;;;;;;;;;;;200;215;-225;;215;215;1;145.24;143.62;138.16;;;Slovakia;;GPC;GPC;2018-09-16;Hungary;;Eger;World Championships
Adrián Untermayer;M;SBD;Wraps;18;18-19;19-23;T3;80.7;82.5;140;150;-160;;150;100;105;-110;;105;190;205;-215;;205;460;2;315.58;312.33;300.83;64.59;;Slovakia;;GPC;GPC;2018-04-20;Hungary;;Győr;Visegrad World Cup
Adrián Untermayer;M;SBD;Wraps;18;18-19;19-23;T18-19;80.5;82.5;140;-155;-155;;140;100;-110;-110;;100;190;200;-215;;200;440;3;302.29;299.22;288.22;61.86;;Slovakia;;CAST;GPC;2018-04-06;Slovakia;;Nové Zámky;Otvorené MSR v drepe a powerliftingu
Adrián Untermayer;M;D;Raw;18;18-19;14-18;T 18-19;79.5;82.5;;;;;;;;;;;210;-220;-220;;210;210;1;145.34;143.94;138.73;;;Slovakia;;WUAP;WUAP;2017-10-17;Czechia;;Prague;World Championships
Adrián Untermayer;M;SBD;Wraps;18;18-19;14-18;T 18-19;79.4;82.5;130;145;155;;155;95;105;110;;110;200;215;-225;;215;480;2;332.46;329.26;317.36;67.96;;Slovakia;;WUAP;WUAP;2017-10-17;Czechia;;Prague;World Championships
Adrián Untermayer;M;SBD;Wraps;17;16-17;14-18;T 16-17;69.2;75;-90;100;110;;110;80;90;-100;;90;170;180;-185;;180;380;1;287.74;287.30;278.57;57.78;;Slovakia;;WUAP;WUAP;2016-10-05;Germany;;Herzberg;World Championships
