Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Barminov;M;B;Raw;34.5;24-34;24-39;Pro Open;98.7;100;;;;;;170;190;-195;;190;;;;;;190;7;117.62;116.25;111.06;87.59;;Russia;;WPC-RUS;WPC;2016-04-23;Russia;MOW;Moscow;Moscow Kremlin Bench Press Championships
Aleksey Barminov;M;B;Raw;34;24-34;24-39;Amateur Open;98.2;100;;;;;;175;-190;-190;;175;;;;;;175;15;108.58;107.30;102.52;80.87;;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
