Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Vasyukhno;F;B;Raw;28;24-34;24-39;Open;107.4;100+;;;;;;100;-102.5;-102.5;;100;;;;;;100;1;83.11;81.73;69.63;71.62;;Russia;;WPA-RUS;WPA;2018-11-18;Russia;AMU;Blagoveschensk;Amur Cup
Alena Vasyukhno;F;B;Unlimited;27;24-34;24-39;Pro Open;107;90+;;;;;;-155;155;160;;160;;;;;;160;1;133.15;130.89;111.52;77.52;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Alena Vasyukhno;F;B;Raw;27;24-34;24-39;Open;102.5;100+;;;;;;95;97.5;-100;;97.5;;;;;;97.5;1;82.42;80.62;69.04;70.19;;Russia;;WPA-RUS;WPA;2018-03-17;Russia;AMU;Blagoveshchensk;National Cup
Alena Vasyukhno;F;D;Raw;27;24-34;24-39;Open;102.5;100+;;;;;;;;;;;160;165;-170;;165;165;1;139.48;136.43;116.83;;;Russia;;WPA-RUS;WPA;2018-03-17;Russia;AMU;Blagoveshchensk;National Cup
Alena Vasyukhno;F;B;Unlimited;27;24-34;24-39;Open;102.5;100+;;;;;;140;150;-160;;150;;;;;;150;1;126.80;124.03;106.21;73.45;;Russia;;WPA-RUS;WPA;2018-03-17;Russia;AMU;Blagoveshchensk;National Cup
Alena Vasyukhno;F;B;Single-ply;27;24-34;24-39;Pro Open;102.2;90+;;;;;;102.5;107.5;110;;110;;;;;;110;1;93.09;91.02;77.98;53.90;;Russia;;WPC-RUS;WPC;2017-11-10;Russia;AMU;Blagoveshchensk;Amur Cup
Alena Vasyukhno;F;D;Raw;27;24-34;24-39;Pro Open;102.2;90+;;;;;;;;;;;155;160;-165;;160;160;1;135.40;132.40;113.42;;;Russia;;WPC-RUS;WPC;2017-11-10;Russia;AMU;Blagoveshchensk;Amur Cup
Alena Vasyukhno;F;B;Raw;26;24-34;24-39;Pro Open;98.6;90+;;;;;;90;92.5;-95;;92.5;;;;;;92.5;1;79.37;77.34;66.56;66.93;;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Alena Vasyukhno;F;D;Raw;26;24-34;24-39;Pro Open;98.6;90+;;;;;;;;;;;145;150;157.5;;157.5;157.5;1;135.15;131.69;113.33;;;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Alena Vasyukhno;F;D;Raw;26;24-34;24-39;Open;100;100;;;;;;;;;;;145;-150;-155;;145;145;1;123.74;120.72;103.71;;Yes;Russia;;WPA-RUS;WPA;2017-03-11;Russia;AMU;Blagoveshchensk;National Cup
Alena Vasyukhno;F;B;Raw;26;24-34;24-39;Open;100;100;;;;;;80;82.5;85;;85;;;;;;85;1;72.53;70.77;60.80;61.38;Yes;Russia;;WPA-RUS;WPA;2017-03-11;Russia;AMU;Blagoveshchensk;National Cup
Alena Vasyukhno;F;B;Raw;26;24-34;24-39;Amateur Open;101;90+;;;;;;70;72.5;75;;75;;;;;;75;1;63.76;62.27;53.42;54.09;Yes;Russia;;WPC-RUS;WPC;2016-11-26;Russia;AMU;Blagoveschensk;Amur Cup
Alena Vasyukhno;F;D;Raw;26;24-34;24-39;Amateur Open;101;90+;;;;;;;;;;;125;130;135;;135;135;1;114.76;112.08;96.16;;Yes;Russia;;WPC-RUS;WPC;2016-11-26;Russia;AMU;Blagoveschensk;Amur Cup
Alena Vasyukhno;F;D;Raw;24;24-34;24-39;Open;93.5;100;;;;;;;;;;;85;-90;-90;;85;85;1;74.54;72.36;62.65;;Yes;Russia;;WPA-RUS;WPA;2015-03-07;Russia;AMU;Blagoveshchensk;Russian Cup
Alena Vasyukhno;F;B;Raw;24;24-34;24-39;Open;93.5;100;;;;;;50;-52.5;52.5;;52.5;;;;;;52.5;1;46.04;44.69;38.70;38.30;Yes;Russia;;WPA-RUS;WPA;2015-03-07;Russia;AMU;Blagoveshchensk;Russian Cup
Alena Vasyukhno;F;B;Raw;24;24-34;24-39;Amateur Open;97;90+;;;;;;-50;50;52.5;;52.5;;;;;;52.5;1;45.35;44.12;38.05;38.08;Yes;Russia;;WPC-RUS;WPC;2014-11-15;Russia;AMU;Blagoveshchensk;Far Eastern Championships
Alena Vasyukhno;F;D;Raw;24;24-34;24-39;Amateur Open;97;90+;;;;;;;;;;;85;90;-95;;90;90;1;77.73;75.64;65.22;;Yes;Russia;;WPC-RUS;WPC;2014-11-15;Russia;AMU;Blagoveshchensk;Far Eastern Championships
