Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Usikov;M;B;Raw;56.5;55-59;50-59;Open;73.3;74;;;;;;130;140;-145;;140;;;;;;140;2;101.94;101.39;98.06;75.04;Yes;Russia;;FPR;IPF;2021-02-25;Russia;KYA;Zelenogorsk;Russian Masters Bench Press Championships
Aleksandr Usikov;M;B;Single-ply;56.5;55-59;50-59;Open;72.65;74;;;;;;170;-180;-182.5;;170;;;;;;170;2;124.52;123.91;119.89;67.27;Yes;Russia;;FPR;IPF;2021-02-25;Russia;KYA;Zelenogorsk;Russian Masters Bench Press Championships
Aleksandr Usikov;M;B;Single-ply;55.5;55-59;50-59;Masters 2;73.45;74;;;;;;160;170;-180;;170;;;;;;170;1;123.62;122.94;118.89;66.63;Yes;Russia;;FPR;IPF;2020-02-15;Russia;MOW;Moscow;Russian Masters Bench Press Championships
Aleksandr Usikov;M;B;Single-ply;54.5;50-54;50-59;Open;72.8;74;;;;;;-170;-170;-170;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-03-04;Russia;NVS;Berdsk;Siberian Bench Press Championships
Aleksandr Usikov;M;B;Raw;53.5;50-54;50-59;Masters 2;73.75;74;;;;;;-120;120;125;;125;;;;;;125;2;90.66;90.13;87.15;66.78;Yes;Russia;;FPR;IPF;2018-08-04;Russia;KYA;Krasnoyarsk;Krasnoyarsk Railway Classic Bench Press Meet
Aleksandr Usikov;M;B;Single-ply;53.5;50-54;50-59;Open;73.2;74;;;;;;150;155;160;;160;;;;;;160;9;116.61;115.99;112.19;62.90;Yes;Russia;;FPR;IPF;2018-05-30;Russia;KGD;Guryevsk;Russian Bench Press Cup
Aleksandr Usikov;M;B;Single-ply;52.5;50-54;50-59;Open;74;74;;;;;;140;145;150;;150;;;;;;150;3;108.55;107.90;104.31;58.41;Yes;Russia;;FPR;IPF;2017-10-28;Russia;KYA;Zelenogorsk;Siberian Cup
Aleksandr Usikov;M;SBD;Single-ply;52.5;50-54;50-59;Masters 2;72.2;74;;;;;180;;;;;150;;;;;185;515;2;378.78;377.09;364.95;64.86;Yes;Russia;;FPR;IPF;2017-03-30;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
Aleksandr Usikov;M;B;Single-ply;51.5;50-54;50-59;Open;73;74;;;;;;150;155;157.5;;157.5;;;;;;157.5;2;114.99;114.40;110.67;62.06;Yes;Russia;;FPR;IPF;2016-10-29;Russia;KYA;Zelenogorsk;Siberian Bench Press Cup
Aleksandr Usikov;M;B;Single-ply;51.5;50-54;50-59;Masters 2;73.35;74;;;;;;145;155;-160;;155;;;;;;155;3;112.81;112.20;108.51;60.82;Yes;Russia;;FPR;IPF;2016-08-11;Russia;LEN;Zelenogorsk;Russian Masters Bench Press Championships
Aleksandr Usikov;M;SBD;Single-ply;51.5;50-54;50-59;Masters 2;72.05;74;;;;;180;;;;;137.5;;;;;190;507.5;1;373.78;372.17;360.22;64.00;Yes;Russia;;FPR;IPF;2016-03-31;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
