Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
A. Goodnight;M;SBD;Single-ply;;;;Pre-Novice;67.5;67.5;;;;;160;;;;;102.5;;;;;175;437.5;4;337.20;337.32;327.43;57.68;;;;USPF;IPF;1984-06-01;USA;KS;Witchita;SE Kansas Open
A. Goodnight;M;B;Raw;;;;Novice;67.5;67.5;;;;;;;;;;110;;;;;;110;3;84.78;84.81;82.33;61.63;;;;USPF;IPF;1984-05-01;USA;KS;Wichita;Wichita Open Bench & DL
