Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Evstyufeev;M;D;Raw;24;24-34;24-39;Open;98.5;100;;;;;;;;;;;200;;;;200;200;2;123.92;122.47;117.01;;Yes;;;RPU;;2016-07-02;Russia;NVS;Novosibirsk;Capital of Siberia Tournament
Aleksandr Evstyufeev;M;SBD;Raw;24;24-34;24-39;Open;98.5;100;160;167;172;;172;-110;-110;110;;110;200;-210;-210;;200;482;2;298.65;295.15;281.98;61.33;Yes;;;RPU;;2016-07-02;Russia;NVS;Novosibirsk;Capital of Siberia Tournament
