Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Tullo;M;B;Raw;42;40-44;40-49;MO-R;147;140+;;;;;;235;250;-255;;250;;;;;;250;2;135.17;138.72;131.36;97.26;;Australia;;CAPO;GPA;2015-03-13;Australia;VIC;Melbourne;Arnold Classic Australia
Adrian Tullo;M;B;Raw;42;40-44;40-49;Masters 40-44;148.2;140+;;;;;;220;246;-250;;246;;;;;;246;1;132.72;136.34;129.03;95.42;;Australia;;GPA;GPA;2014-11-21;Australia;NSW;Sydney;World Championships
Adrian Tullo;M;SBD;Raw;42;40-44;40-49;Masters 40-44;148;140+;310;331;340;;340;230;240;-250;;240;330;351;-360;;351;931;1;502.47;516.09;488.47;99.32;;Australia;;GPA;GPA;2014-11-21;Australia;NSW;Sydney;World Championships
Adrian Tullo;M;SBD;Raw;41;40-44;40-49;MM1-R;133.75;140;310;322.5;330;;330;220;230;235;;235;330;350;;;350;915;1;508.04;514.99;491.05;101.60;;Australia;;CAPO-NZ;GPA;2014-04-26;New Zealand;AKL;Auckland;ANZAC International
Adrian Tullo;M;SBD;Raw;41;40-44;40-49;MM-R;154.1;140+;-300;320;-340;;320;220;230;-240;;230;330;340;350;;350;900;1;480.52;496.07;467.65;94.56;;Australia;;CAPO;GPA;2014-04-12;Australia;TAS;Hobart;TAS States
Adrian Tullo;M;D;Raw;41;40-44;40-49;MM-R;161.8;140+;;;;;;;;;;;325;340;-350;;340;340;10;179.22;186.08;174.40;;;Australia;TAS;CAPO;GPA;2013-12-01;Australia;;;National Deadlift
Adrian Tullo;M;SBD;Raw;40;40-44;40-49;Masters 40-44;160;140+;320;330;340;;340;220;230;-240;;230;300;320;340;;340;910;1;481.07;498.87;468.18;94.31;;Australia;;GPA;GPA;2012-11-29;Argentina;;Villa Maria;World Championships
Adrian Tullo;M;B;Raw;40;40-44;40-49;Open;160;140+;;;;;;-220;230;-246;;230;;;;;;230;1;121.59;126.09;118.33;86.83;;Australia;;GPA;GPA;2012-11-29;Argentina;;Villa Maria;World Championships
Adrian Tullo;M;B;Raw;40;40-44;40-49;Masters 40-44;160;140+;;;;;;-220;230;-246;;230;;;;;;230;1;121.59;126.09;118.33;86.83;;Australia;;GPA;GPA;2012-11-29;Argentina;;Villa Maria;World Championships
Adrian Tullo;M;B;Raw;39;35-39;40-49;MSM-R;160;140+;;;;;;230;246;-251;;246;;;;;;246;1;130.05;134.86;126.56;92.87;;Australia;;CAPO;GPA;2012-03-31;Australia;TAS;Hobart;Tasmanian State Championships
Adrian Tullo;M;B;Raw;39;35-39;24-39;M_OR_WPC;165.4;140+;;;;;;220;240;-250;;240;;;;;;240;2;125.78;130.91;122.37;89.60;;Australia;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Adrian Tullo;M;SBD;Raw;39;35-39;24-39;M_OR_WPC;163.75;140+;280;290;300;;300;225;235;245;;245;-320;320;;;320;865;1;454.53;472.56;442.26;88.92;;Australia;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Adrian Tullo;M;SBD;Raw;39;35-39;24-39;MO-R;159.84;140+;270;290;-300;;290;220;230;235;240;235;-320;330;-340;;330;855;3;452.12;468.79;440.00;88.65;;Australia;;CAPO;GPA;2011-08-27;Australia;NSW;Albury;Nationals
