Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Skurlatov;M;SBD;Raw;19;18-19;19-23;Pro Teen 18-19;78.5;82.5;140;145;150;;150;95;100;-102.5;;100;180;185;190;;190;440;3;306.85;304.05;293.21;62.66;;Russia;;WPC-RUS;WPC;2019-02-24;Russia;SAR;;Saratov Region Cup
Aleksandr Skurlatov;M;SBD;Wraps;18.5;18-19;19-23;Pro Teen 18-19;78.7;82.5;-140;140;145;;145;90;95;-97.5;;95;180;185;-187.5;;185;425;1;295.93;293.20;282.71;60.44;;Russia;;WPC-RUS;WPC;2018-11-24;Russia;SAR;Saratov;Silver Bar
Aleksandr Skurlatov;M;D;Raw;18;18-19;19-23;Pro Teen 18-19;79;82.5;;;;;;;;;;;180;185;190;;190;190;1;132.00;130.76;126.06;;;Russia;;WPC-RUS;WPC;2018-06-01;Russia;SAR;Arkadak;Saratov Region Cup
Aleksandr Skurlatov;M;SBD;Raw;19;18-19;19-23;Pro Teen 18-19;78;82.5;140;-145;145;;145;90;95;100;;100;160;180;182.5;;182.5;427.5;1;299.29;296.65;286.15;61.08;;Russia;;WPC-RUS;WPC;2018-02-25;Russia;SAR;Balashov;Saratov Oblast Championships
Aleksandr Skurlatov;M;SBD;Raw;18;18-19;;Pro Teen 18-19;78.6;82.5;120;130;140;;140;80;85;-90;;85;160;175;180;;180;405;1;282.22;279.63;269.64;57.64;;Russia;;WPC-RUS;WPC;2017-02-25;Russia;SAR;Saratov;Saratov Championships
Aleksandr Skurlatov;M;SBD;Wraps;15;13-15;14-18;Pro Teen 13-15;78.3;82.5;90;115;120;;120;70;80;-90;;80;150;165;170;;170;370;1;258.43;256.10;247.00;52.76;;Russia;;WPC-RUS;WPC;2016-02-27;Russia;SAR;Balashov;Balashov Championships
Aleksandr Skurlatov;M;SBD;Raw;15.5;16-17;14-18;Amateur Teen 13-15;76.5;82.5;80;110;115;;115;60;70;-80;;70;130;150;160;;160;345;1;244.44;242.52;234.13;49.79;Yes;Russia;;WPC-RUS;WPC;2015-11-28;Russia;SAR;Saratov;Silver Bar
Aleksandr Skurlatov;M;D;Raw;15.5;16-17;14-18;Pro Teen 13-15;73.8;75;;;;;;;;;;;110;140;-150;;140;140;1;101.49;100.90;97.56;;;Russia;;WPC-RUS;WPC;2015-05-16;Russia;SAR;Rtischevo;Svyatoslav Tournament
Aleksandr Skurlatov;M;SBD;Raw;15.5;16-17;14-18;Pro Teen 13-15;72.5;75;-85;85;95;;95;55;65;70;;70;100;125;135;;135;300;1;220.04;219.00;211.91;44.51;;Russia;;WPC-RUS;WPC;2015-03-21;Russia;SAR;Engels;Iron Bull Tournament
Aleksandr Skurlatov;M;SBD;Raw;15.5;16-17;14-18;Pro Teen 13-15;71;75;80;95;100;;100;55;65;70;;70;100;125;130;;130;300;1;223.16;222.41;215.41;45.00;;Russia;;WPC-RUS;WPC;2015-03-01;Russia;SAR;Balashov;Balashov Open Tournament
