Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alba Casas Arzúa;F;D;Raw;20;20-23;19-23;Juniors 20-23;55.15;;;;;;;;;;;;130;-140;-140;;130;130;5;152.23;154.80;136.98;;;;;WRPF-Spain;WRPF;2021-09-17;Spain;;Sevilla;Arnold Classic Europe
Alba Casas Arzúa;F;B;Raw;20;20-23;19-23;Juniors 20-23;55.15;;;;;;;-75;-75;75;-77.5;75;;;;;;75;4;87.82;89.31;79.02;68.36;;;;WRPF-Spain;WRPF;2021-09-17;Spain;;Sevilla;Arnold Classic Europe
Alba Casas Arzúa;F;SBD;Raw;19.5;20-23;19-23;Juniors 14-23;50.7;52;75;82.5;-88;;82.5;70;75;-77.5;;75;115;127.5;-140;;127.5;285;3;353.60;362.27;321.46;73.57;;;;WRPF-Spain;WRPF;2021-04-24;Spain;;Barcelona;Drums of War III
Alba Casas Arzúa;F;SBD;Raw;17.5;18-19;14-18;SNR;60.1;63;85;92.5;95;;95;55;60;65;;65;115;-122.5;-122.5;;115;275;5;304.53;306.20;270.54;62.09;Yes;;;AEP;IPF;2019-07-27;Spain;;Linares;Open de Andalucia de Powerlifting y Press Banca Raw
