Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Agapov;M;B;Raw;21;20-23;19-23;Amateur Juniors 20-23;80.8;82.5;;;;;;120;-132.5;-132.5;;120;;;;;;120;1;82.26;81.42;78.41;61.11;Yes;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksandr Agapov;M;B;Raw;19;18-19;19-23;Teen 15-19;73.4;75;;;;;;-117.5;-127.5;-127.5;;;;;;;;;DQ;;;;;Yes;Russia;;WPF;;2019-06-08;Russia;MOW;Moscow;European Championships
Aleksandr Agapov;M;B;Raw;18;18-19;19-23;Sub-Juniors 17-19;65.3;67.5;;;;;;-100;100;-107.5;;100;;;;;;100;1;78.98;79.22;77.01;57.05;Yes;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Agapov;M;B;Raw;18;18-19;;Sub-Juniors 17-19;66.5;67.5;;;;;;-90;90;102.5;;102.5;;;;;;102.5;2;79.87;79.99;77.70;57.90;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Agapov;M;B;Raw;17.5;18-19;14-18;Amateur Teen 15-19;66.9;67.5;;;;;;80;95;-107.5;;95;;;;;;95;2;73.70;73.77;71.64;53.49;Yes;Russia;;WPF-RUS;WPF;2017-10-07;Russia;MOW;Moscow;PROMotion Tournament
Aleksandr Agapov;M;B;Raw;18;18-19;14-18;Amateur Teen 18-19;65.1;67.5;;;;;;-102.5;-107.5;-107.5;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2017-08-09;Russia;KRS;Kursk;World Cup
Aleksandr Agapov;M;B;Raw;17;16-17;14-18;Amateur Teen 16-17;65.9;67.5;;;;;;-107.5;-107.5;107.5;;107.5;;;;;;107.5;1;84.32;84.51;82.13;61.03;Yes;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksandr Agapov;M;SBD;Wraps;30;24-34;24-39;Amateur Open;63.9;67.5;-80;80;-90;;80;60;-65;65;;65;110;125;-130;;125;270;1;216.78;217.82;211.99;42.82;Yes;Russia;;WPC-RUS;WPC;2016-10-22;Russia;OMS;Omsk;Siberian Cup
Aleksandr Agapov;M;D;Raw;29;24-34;24-39;Amateur Open;65.9;67.5;;;;;;;;;;;130;-140;-140;;130;130;2;101.97;102.20;99.32;;Yes;Russia;;WPC;WPC;2016-07-07;Russia;NVS;Novosibirsk;World Cup
Aleksandr Agapov;M;SBD;Wraps;;;;Amateur Open;67.2;67.5;80;95;-110;;95;70;-80;-80;;70;125;135;-145;;135;300;1;231.97;232.13;225.38;46.32;Yes;Russia;;WPC-RUS;WPC;2016-03-04;Russia;OMS;Omsk;Siberian Federal District Championships
Aleksandr Agapov;M;SBD;Raw;;;;Amateur Open;63.4;67.5;-65;70;75;;75;60;65;-70;;65;115;120;130;;130;270;1;218.09;219.29;213.51;43.00;Yes;Russia;;WPC-RUS;WPC;2015-10-24;Russia;OMS;Omsk;Siberian Federal District Championships
Aleksandr Agapov;M;SBD;Single-ply;21.5;20-23;19-23;Open;74;74;195;205;210;;210;102.5;110;112.5;;112.5;200;207.5;210;;210;532.5;4;385.34;383.03;370.32;65.99;Yes;Russia;;FPR;IPF;2011-04-29;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Cup
Aleksandr Agapov;M;B;Single-ply;21.5;20-23;19-23;Juniors;73;74;;;;;;102.5;110;-112.5;;110;;;;;;110;6;80.31;79.90;77.29;43.35;Yes;Russia;;FPR;IPF;2011-01-05;Russia;KLU;Kaluga;Kaluga Oblast Bench Press Championships
