Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Christensen;M;SBD;Wraps;;20-23;;jr;116.07;125;;;;;272.5;;;;;157.5;;;;;300;730;1;424.03;423.14;405.17;86.11;Yes;USA;OK;NASA;;2014-11-15;USA;;;Masters Nationals
Alex Christensen;M;SBD;Wraps;;20-23;;open;109.72;110;;;;;250;;;;;157.5;;;;;290;697.5;1;413.50;410.80;392.59;84.39;Yes;USA;OK;NASA;;2014-04-05;USA;OK;;Oklahoma State
