Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Prostomolotov;M;B;Raw;26;24-34;24-39;Amateur Open;72.4;75;;;;;;120;-125;-125;;120;;;;;;120;4;88.10;87.69;84.86;64.75;Yes;Russia;;WRPF;WRPF;2018-06-15;Russia;;Serpukhov;Moscow Regional Championships
Aleksey Prostomolotov;M;SBD;Single-ply;18;18-19;19-23;Juniors;69.2;74;;;;;150;;;;;90;;;;;190;430;4;325.60;325.10;315.22;55.72;Yes;Russia;;FPR;IPF;2011-01-14;Russia;MOW;Moscow;Moscow City Powerlifting Championships
