Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Kaiser;M;SBD;Wraps;17;16-17;14-18;T2;99.45;100;185;195;205;;205;115;-120;-125;;115;190;202.5;-207.5;;202.5;522.5;2;322.38;318.69;304.42;66.18;;Czechia;;GPC;GPC;2022-06-29;Czechia;;Trutnov;European Championships
Adam Kaiser;M;B;Raw;16;16-17;14-18;T2;98.2;100;;;;;;-110;115;-120;;115;;;;;;115;1;71.35;70.51;67.37;53.14;;Czechia;;GPC;GPC;2021-10-18;Poland;;Pabianice;World Championships
