Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdulkarim Karaman;M;B;Raw;27.5;24-34;24-39;Open;65.35;66;;;;;;182.5;-195;-195;;182.5;;;;;;182.5;2;144.05;144.48;140.45;104.08;Yes;Kazakhstan;;IPF;IPF;2022-05-21;Kazakhstan;;Almaty;World Bench Press Championships
Abdulkarim Karaman;M;B;Single-ply;27.5;24-34;24-39;Open;66;66;;;;;;-242.5;-242.5;-242.5;;;;;;;;;DQ;;;;;Yes;Kazakhstan;;IPF;IPF;2022-05-21;Kazakhstan;;Almaty;World Bench Press Championships
Abdulkarim Karaman;M;B;Raw;26.5;24-34;24-39;Open;65.5;66;;;;;;175;182.5;-185;;182.5;;;;;;182.5;2;143.81;144.20;140.17;103.95;Yes;Kazakhstan;;IPF;IPF;2021-10-22;Lithuania;;Vilnius;World Bench Press Championships
Abdulkarim Karaman;M;B;Single-ply;26.5;24-34;24-39;Open;65.7;66;;;;;;220;227.5;237.5;;237.5;;;;;;237.5;2;186.72;187.19;181.93;103.53;Yes;Kazakhstan;;IPF;IPF;2021-10-22;Lithuania;;Vilnius;World Bench Press Championships
Abdulkarim Karaman;M;B;Single-ply;24.5;24-34;24-39;Open;58.8;59;;;;;;210;217.5;-221;;217.5;;;;;;217.5;1;186.68;188.99;184.76;107.63;Yes;Kazakhstan;;IPF;IPF;2019-05-18;Japan;;Tokyo;World Bench Press Championships
Abdulkarim Karaman;M;B;Raw;24.5;24-34;24-39;Open;58.92;59;;;;;;167.5;172.5;175.5;;175.5;;;;;;175.5;1;150.38;152.21;148.78;105.98;Yes;Kazakhstan;;IPF;IPF;2019-05-18;Japan;;Tokyo;World Bench Press Championships
Abdulkarim Karaman;M;B;Raw;23.5;24-34;24-39;Open;58.82;59;;;;;;155;165;-168;;165;;;;;;165;1;141.58;143.33;140.12;99.73;Yes;Kazakhstan;;AsianPF;IPF;2018-09-18;UAE;;Dubai;Asian Classic BP Championships
Abdulkarim Karaman;M;B;Single-ply;23.5;24-34;24-39;Open;58.85;59;;;;;;190;200;-207.5;;200;;;;;;200;1;171.54;173.65;169.75;98.87;Yes;Kazakhstan;;AsianPF;IPF;2018-09-18;UAE;;Dubai;Asian Classic BP Championships
Abdulkarim Karaman;M;B;Raw;23.5;24-34;24-39;Open;58.71;59;;;;;;167.5;-172.5;-175;;167.5;;;;;;167.5;2;143.95;145.75;142.50;101.35;Yes;Kazakhstan;;IPF;IPF;2018-05-14;Finland;;Vantaa;World Classic Bench Press Championships
Abdulkarim Karaman;M;B;Single-ply;23.5;24-34;24-39;Open;58.5;59;;;;;;200;207.5;215.5;;215.5;;;;;;215.5;2;185.76;188.15;183.99;107.33;Yes;Kazakhstan;;IPF;IPF;2018-04-23;South Africa;;Potchefstroom;World Bench Press Championships
Abdulkarim Karaman;M;B;Raw;23.5;24-34;24-39;Open;61.75;66;;;;;;165;170;175;;175;;;;;;175;2;144.31;145.44;141.80;102.96;Yes;Kazakhstan;;KPF;IPF;2018-03-01;Kazakhstan;;Shymkent;Kazakhstan Bench Press Championships
