Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Nekipelov;M;B;Raw;30;24-34;24-39;Open;73.9;74;;;;;;150;155;-162.5;;155;;;;;;155;4;112.26;111.60;107.90;82.72;Yes;Russia;;FPR;IPF;2017-06-09;Russia;NIZ;Kstovo;ZMS Maxim Guryanov Bench Press Tournament
Aleksandr Nekipelov;M;B;Raw;25;24-34;24-39;Open;74;74;;;;;;150;155;160;;160;;;;;;160;3;115.78;115.09;111.27;85.33;Yes;Russia;;FPR;IPF;2012-08-30;Russia;NIZ;Nizhny Novgorod;Spartakiad and the Union of Cities of the Northwest Federal District Classic Bench Press Tournament
Aleksandr Nekipelov;M;B;Raw;25;24-34;24-39;Open;73.8;74;;;;;;140;150;155;;155;;;;;;155;1;112.36;111.71;108.01;82.78;Yes;Russia;;FPR;IPF;2012-05-17;Russia;NGR;Borovichi;Elegy Bench Press Tournament
Aleksandr Nekipelov;M;B;Single-ply;25;24-34;24-39;Open;73.85;74;;;;;;175;182.5;190;;190;;;;;;190;1;137.68;136.87;132.33;74.12;Yes;Russia;;FPR;IPF;2012-05-17;Russia;NGR;Borovichi;Elegy Bench Press Tournament
Aleksandr Nekipelov;M;SBD;Raw;24;24-34;24-39;Open;72.5;74;-175;180;-190;;180;130;137.5;142.5;;142.5;200;-210;;;200;522.5;4;383.23;381.42;369.08;77.53;Yes;Russia;;FPR;IPF;2011-11-30;Russia;KO;Ukhta;North-Western District Powerlifting Championships
Aleksandr Nekipelov;M;B;Single-ply;24;24-34;24-39;Open;65.45;66;;;;;;160;170;-180;;170;;;;;;170;1;134.03;134.41;130.66;74.40;Yes;Russia;;FPR;IPF;2011-06-10;Russia;NGR;Borovichi;Elegy Bench Press Tournament
Aleksandr Nekipelov;M;B;Raw;24;24-34;24-39;Open;67.95;74;;;;;;140;147.5;-152.5;;147.5;;;;;;147.5;2;113.14;113.12;109.78;82.35;Yes;Russia;;FPR;IPF;2011-06-10;Russia;NGR;Borovichi;Elegy Bench Press Tournament
Aleksandr Nekipelov;M;B;Raw;22;20-23;19-23;Open;74.8;82.5;;;;;;145;152.5;-160;;152.5;;;;;;152.5;5;109.59;108.87;105.20;80.87;Yes;Russia;;FPR;IPF;2010-02-23;Russia;KEM;Leninsk-Kuznetsky;Northwest Bench Press Championships
Aleksandr Nekipelov;M;B;Single-ply;22;20-23;19-23;Open;74.35;75;;;;;;-175;175;-180;;175;;;;;;175;3;126.25;125.46;121.27;67.87;Yes;Russia;;FPR;IPF;2010-02-23;Russia;KEM;Leninsk-Kuznetsky;Northwest Bench Press Championships
Aleksandr Nekipelov;M;B;Multi-ply;21;20-23;19-23;J 20-23;75.1;82.5;;;;;;220;227.5;-235.5;;227.5;;;;;;227.5;3;163.07;161.96;156.48;87.49;;Russia;;WPC;WPC;2008-07-31;Russia;CHE;Chelyabinsk;Eurasian Championships
