Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Hull;M;SBD;Raw;33.5;24-34;24-39;MR-O;103.8;105;285;300;-305;;300;200;215;-222.5;;215;285;300;-310;;300;815;4;493.82;489.01;466.93;101.16;Yes;England;YNE;BP;IPF;2019-08-31;UK;;Dover;Men's British Classic Championships
Aaron Hull;M;SBD;Raw;33;24-34;24-39;M-C-Open;101;105;260;280;;;280;180;200;210;;210;260;280;300;;300;790;1;484.18;478.90;457.34;99.33;Yes;England;YNE;EPA;IPF;2018-11-17;England;;Eggborough;Yorkshire North East Open
Aaron Hull;M;SBD;Raw;31.5;24-34;24-39;M-C-Open;104.3;105;270;290;300;;300;200;215;220;;220;280;300;-310;;300;820;1;495.88;491.16;468.99;101.56;Yes;England;;BP;IPF;2017-10-21;UK;;;British Men's Classic Championships
Aaron Hull;M;SBD;Raw;31;24-34;24-39;M-C-Open;103.2;105;260;275;285;;285;200;215;;;215;260;285;300;;300;800;1;485.89;481.02;459.30;99.57;Yes;England;YNE;EPA;IPF;2016-11-05;England;;;YNE Open
Aaron Hull;M;SBD;Raw;30;24-34;24-39;M-O;98.3;100;;;;;262.5;;;;;192.5;;;;;280;735;1;455.82;450.46;430.38;93.61;Yes;England;;WDFPF;WDFPF;2015-10-30;Italy;;Gela;World Powerlifting Championships
Aaron Hull;M;SBD;Raw;28;24-34;24-39;M-O;97.3;100;230;245;-250;;245;180;190;-197.5;;190;240;250;262.5;;262.5;697.5;1;434.54;429.32;410.29;89.27;Yes;England;;BDFPA;WDFPF;2014-04-05;England;;;British Powerlifting Championships
Aaron Hull;M;SBD;Raw;27;24-34;24-39;M-O;98.1;100;230;240;245;;245;170;180;-190;;180;230;240;260;;260;685;2;425.19;420.17;401.46;87.33;Yes;England;;BDFPA;WDFPF;2013-04-06;England;;;British Powerlifting Championships
Aaron Hull;M;SBD;Raw;26;24-34;24-39;M-MPF;96.6;100;;;;;220;;;;;190;;;;;220;630;1;393.78;388.98;371.82;80.91;Yes;England;;WDFPF;WDFPF;2011-11-12;Scotland;;Glasgow;World Powerlifting Championships
Aaron Hull;M;SBD;Raw;26;24-34;24-39;M-O;96.6;100;;;;;220;;;;;190;;;;;220;630;3;393.78;388.98;371.82;80.91;Yes;England;;WDFPF;WDFPF;2011-11-12;Scotland;;Glasgow;World Powerlifting Championships
Aaron Hull;M;SBD;Raw;25;24-34;24-39;M-SR;89.5;90;;;;;220;;;;;160;;;;;210;590;2;382.57;377.73;362.10;78.65;Yes;England;;WDFPF;WDFPF;2011-05-07;UK;;Bournemouth;European Powerlifting Championships
