Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sidyagin;M;SBD;Wraps;33;24-34;24-39;Pro Open;97.1;100;250;-275;-280;;250;150;162.5;172.5;;172.5;230;255;277.5;;277.5;700;2;436.51;431.24;412.15;89.68;;Russia;;WRPF;WRPF;2022-04-02;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Sidyagin;M;SBD;Wraps;32;24-34;24-39;Open;99.2;100;260;285;307.5;;307.5;155;170;-185;;170;235;260;275;;275;752.5;1;464.80;459.45;438.89;95.43;;Russia;;IPL;IPL;2021-04-17;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Sidyagin;M;S;Wraps;32;24-34;24-39;Open;99.2;100;260;285;307.5;;307.5;;;;;;;;;;;307.5;1;189.93;187.75;179.35;;;Russia;;IPL;IPL;2021-04-17;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Sidyagin;M;SBD;Wraps;32;24-34;24-39;Open;96.5;100;-260;260;280;;280;150;-162.5;-172.5;;150;230;245;257.5;;257.5;687.5;2;429.92;424.68;405.95;88.34;;Russia;;IPL;IPL;2020-11-21;Russia;MOW;Moscow;European Championships
Aleksandr Sidyagin;M;S;Wraps;32;24-34;24-39;Open;96.5;100;-260;260;280;;280;;;;;;;;;;;280;1;175.09;172.96;165.33;;;Russia;;IPL;IPL;2020-11-21;Russia;MOW;Moscow;European Championships
Aleksandr Sidyagin;M;B;Raw;32;24-34;24-39;Open;97.5;100;;;;;;155;-170;170;;170;;;;;;170;2;105.81;104.55;99.91;78.83;;Russia;;RPU;;2020-10-03;Russia;NIZ;Chkalovsk;Chkalov Cup
Aleksandr Sidyagin;M;S;Wraps;31;24-34;24-39;Open;88.6;90;250;-275;275;;275;;;;;;;;;;;275;1;179.24;176.99;169.74;;;Russia;;RPU;;2019-12-14;Russia;NIZ;Chkalovsk;Caspian Monster Tournament & Rostislav Alekseev Cup
Aleksandr Sidyagin;M;D;Raw;31;24-34;24-39;Open;88.6;90;;;;;;;;;;;240;-260;-260;;240;240;1;156.43;154.46;148.14;;;Russia;;RPU;;2019-12-14;Russia;NIZ;Chkalovsk;Caspian Monster Tournament & Rostislav Alekseev Cup
Aleksandr Sidyagin;M;SBD;Wraps;31;24-34;24-39;Open;88.6;90;250;-275;275;;275;160;-175;-175;;160;240;-260;-260;;240;675;1;439.95;434.42;416.64;90.43;;Russia;;RPU;;2019-12-14;Russia;NIZ;Chkalovsk;Caspian Monster Tournament & Rostislav Alekseev Cup
Aleksandr Sidyagin;M;B;Raw;31;24-34;24-39;Pro Open;88.9;90;;;;;;160;-170;-170;;160;;;;;;160;1;104.10;102.79;98.57;77.62;;Russia;;WRPF;WRPF;2019-11-03;Russia;NIZ;Kstovo;Volga District Championships
Aleksandr Sidyagin;M;D;Raw;31;24-34;24-39;Pro Open;88.9;90;;;;;;;;;;;242.5;-260;;;242.5;242.5;1;157.78;155.79;149.39;;;Russia;;WRPF;WRPF;2019-11-03;Russia;NIZ;Kstovo;Volga District Championships
Aleksandr Sidyagin;M;SBD;Wraps;31;24-34;24-39;Pro Open;88.9;90;-260;260;-280;;260;160;-170;-170;;160;242.5;-260;;;242.5;662.5;1;431.06;425.62;408.14;88.61;;Russia;;WRPF;WRPF;2019-11-03;Russia;NIZ;Kstovo;Volga District Championships
Aleksandr Sidyagin;M;SBD;Wraps;30;24-34;24-39;Open;89;90;-255;255;-265;;255;150;160;165;;165;220;232.5;-245;;232.5;652.5;2;424.31;418.95;401.72;87.22;;Russia;;RPU;;2019-04-28;Russia;NIZ;Nizhny Novgorod;Battle of the Volga IV
Aleksandr Sidyagin;M;S;Wraps;30;24-34;24-39;Open;89;90;255;;;;255;;;;;;;;;;;255;1;165.82;163.73;156.99;;;Russia;;RPU;;2019-04-28;Russia;NIZ;Nizhny Novgorod;Battle of the Volga IV
Aleksandr Sidyagin;M;D;Raw;30;24-34;24-39;Open;89;90;;;;;;;;;;;220;232.5;-245;;232.5;232.5;1;151.19;149.28;143.14;;;Russia;;RPU;;2019-04-28;Russia;NIZ;Nizhny Novgorod;Battle of the Volga IV
Aleksandr Sidyagin;M;S;Raw;30;24-34;24-39;Open;88.9;90;200;220;;;220;;;;;;;;;;;220;1;143.14;141.34;135.53;;;Russia;;RPU;;2018-12-15;Russia;;Chkalovsk;Rostislav Alexeev Cup
Aleksandr Sidyagin;M;SBD;Wraps;29;24-34;24-39;Open;97.5;100;225;-240;-240;;225;140;-150;-150;;140;210;222.5;;;222.5;587.5;2;365.68;361.30;345.27;75.12;Yes;Russia;;RPU;;2018-05-06;Russia;NIZ;Nizhny Novgorod;Battle of the Volga Region
Aleksandr Sidyagin;M;S;Wraps;29;24-34;24-39;Open;97.5;100;225;;;;225;;;;;;;;;;;225;1;140.05;138.37;132.23;;Yes;Russia;;RPU;;2018-05-06;Russia;NIZ;Nizhny Novgorod;Battle of the Volga Region
