Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Garcia;M;SBD;Raw;32.5;24-34;24-39;MR-O;87.1;93;175;185;190;;190;115;120;125;;125;210;220;;;220;535;3;351.82;347.47;333.50;72.29;Yes;USA;NJ;USAPL;IPF;2020-02-09;USA;NJ;;Garden State Winter War
Alexander Garcia;M;SBD;Raw;31.5;24-34;24-39;MR-O;82.6;83;170;180;187.5;;187.5;117.5;122.5;-125;;122.5;205;220;-232.5;;220;530;4;358.77;354.79;341.36;73.55;Yes;USA;NJ;USAPL;IPF;2019-09-08;USA;NJ;;Whippany Athletic Club Summer Showdown
Alexander Garcia;M;SBD;Single-ply;;;;Boys;68.17;74.8;;;;;104.33;;;;;58.97;;;;;117.93;281.23;19;215.22;215.14;208.74;36.82;Yes;USA;;THSPA;;2019-02-07;USA;TX;TSS Gym;TSS Invitational 5
Alexander Garcia;M;SBD;Single-ply;;;;Boys;69.54;74.8;;;;;104.33;;;;;56.7;;;;;111.13;272.16;7;205.37;204.99;198.71;35.15;Yes;USA;;THSPA;;2019-01-24;USA;TX;TSS Gym;TSS-UTSA JV Invitational
Alexander Garcia;M;SBD;Raw;31.5;24-34;24-39;MR-O;80.9;83;165;-175;180;;180;112.5;117.5;-125;;117.5;202.5;215;230;;230;527.5;8;361.36;357.62;344.40;73.97;Yes;USA;NJ;USAPL;IPF;2019-01-13;USA;NJ;;Garden State Winter War
Alexander Garcia;M;SBD;Single-ply;;;;Boys;70.85;74.8;;;;;97.52;;;;;56.7;;;;;90.72;244.94;8;182.47;181.88;176.17;31.24;Yes;USA;;THSPA;;2019-01-12;USA;TX;SA SW Legacy;Titan Invitational
Alexander Garcia;M;SBD;Single-ply;;;;Boys;65.23;67.1;;;;;124.74;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2014-01-11;USA;TX;Bovina;Bovina Invitational
Alexander Garcia;M;SBD;Single-ply;;;;Boys;59.87;59.8;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSPA;;2013-03-09;USA;TX;Midland;Boys Region 1 Division 1
Alexander Garcia;M;SBD;Single-ply;;;;Boys;58.06;59.8;;;;;113.4;;;;;61.23;;;;;108.86;;DQ;;;;;Yes;USA;;THSPA;;2013-01-19;USA;TX;Plainview;Plainview Invitational
Alexander Garcia;M;SBD;Single-ply;;;;Boys;58.51;59.8;;;;;99.79;;;;;52.16;;;;;97.52;249.48;8;215.02;217.78;212.97;36.56;Yes;USA;;THSPA;;2013-01-09;USA;TX;Bovina;Bovina Invitational
Alexander Garcia;M;D;Single-ply;;18-19;;Teen 18-19;56;56;;;;;;;;;;;;;;;157.5;157.5;1;140.97;143.38;140.58;;Yes;USA;TX;WABDL;;2012-11-13;USA;NV;Las Vegas;World Championships
Alexander Garcia;M;B;Single-ply;;18-19;;Teen 18-19;56;56;;;;;;;;;;77.5;;;;;;77.5;1;69.37;70.55;69.17;40.87;Yes;USA;TX;WABDL;;2012-11-13;USA;NV;Las Vegas;World Championships
Alexander Garcia;M;SBD;Multi-ply;19;18-19;19-23;M_OEM_APF;54.7;56;;;;;90;;;;;70;;;;;142.5;302.5;1;276.48;281.85;276.73;46.78;;USA;;APF;WPC;2012-04-21;USA;TX;San Antonio;Texas State Meet
