Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Smirnov;M;D;Raw;27;24-34;24-39;Open;88.6;90;;;;;;;;;;;220;230;-235;;230;230;1;149.91;148.02;141.97;;Yes;Russia;;RPU;;2021-12-25;Russia;VLG;Vologda;Russian North
Aleksey Smirnov;M;BD;Raw;27;24-34;24-39;Open;88.6;90;;;;;;120;127.5;-132.5;;127.5;220;230;-235;;230;357.5;2;233.01;230.08;220.66;;Yes;Russia;;RPU;;2021-12-25;Russia;VLG;Vologda;Russian North
Aleksey Smirnov;M;D;Raw;26;24-34;24-39;Open;88.4;90;;;;;;;;;;;202.5;220;230;;230;230;2;150.08;148.20;142.15;;Yes;Russia;;RPU;;2021-09-18;Russia;YAR;Yaroslavl;Yaroslavl White Stone Tournament
Aleksey Smirnov;M;D;Raw;26;24-34;24-39;Amateur Open;86.9;90;;;;;;;;;;;200;212.5;225;;225;225;4;148.14;146.32;140.45;;Yes;Russia;;WRPF;WRPF;2021-03-14;Russia;YAR;Yaroslavl;National Championships
Aleksey Smirnov;M;B;Raw;14.5;13-15;14-18;Juniors;116.2;120;;;;;;105;115;-122.5;;115;;;;;;115;4;66.77;66.64;63.81;49.20;Yes;Russia;;FPR;IPF;2021-02-08;Russia;TUL;Tula;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksey Smirnov;M;BD;Raw;25;24-34;24-39;Open;88.8;90;;;;;;-122.5;-127.5;127.5;-132.5;127.5;-200;-205;207.5;;207.5;335;2;218.09;215.35;206.51;;Yes;Russia;;RPU;;2019-12-21;Russia;VLG;Vologda;Russian North Tournament
Aleksey Smirnov;M;B;Raw;31;24-34;24-39;Pro Open;124.2;125;;;;;;-190;-202.5;-202.5;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Smirnov;M;BD;Raw;24;24-34;24-39;Open;89;90;;;;;;125;-130;-130;;125;197.5;-210;210;;210;335;1;217.84;215.09;206.25;;Yes;Russia;;RPU;;2019-10-12;Russia;YAR;Yaroslavl;Yaroslavl White Stone Tournament
Aleksey Smirnov;M;B;Raw;26;24-34;24-39;Amateur Open;71.5;75;;;;;;125;130;-135;;130;;;;;;130;1;96.24;95.88;92.83;70.61;Yes;Russia;;NAP;IPA;2019-06-14;Russia;LEN;St. Petersburg;Capital of the White Nights Eurasian Cup
Aleksey Smirnov;M;B;Raw;30;24-34;24-39;Open;119.2;120;;;;;;175;-185;185;;185;;;;;;185;2;106.48;106.53;102.07;78.27;;Russia;;RPU;;2019-03-30;Russia;KDA;Krasnodar;Decathlon Cup & Krasnodar Powerlifting Championships
