Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Madrigal III;M;SBD;Raw;28;24-34;24-39;Open;123.8;125;250;265;-270;;265;182.5;-190;-190;;182.5;285;-305;305;;305;752.5;1;427.79;429.66;411.46;86.30;Yes;USA;TX;USPA;IPL;2022-01-29;USA;TX;Austin;Drug Tested Violet Crown Classic
Alejandro Madrigal III;M;SBD;Raw;27;24-34;24-39;Open;129;140;255;262.5;-265;;262.5;170;180;185;;185;265;287.5;300;;300;747.5;1;419.54;423.37;404.62;84.25;Yes;USA;TX;USPA;IPL;2021-02-13;USA;TX;San Antonio;Drug Tested Lonestar Lifting Open
Alejandro Madrigal III;M;SBD;Raw;25.5;24-34;24-39;MR-O;131.1;120+;215;227.5;237.5;;237.5;162.5;170;-182.5;;170;252.5;265;275;;275;682.5;1;381.19;385.44;368.01;76.41;Yes;USA;TX;USAPL;IPF;2019-07-20;USA;TX;;South Texas Showdown
