Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Chernysh;M;B;Raw;53;50-54;50-59;Pro Masters 50-54;97.9;100;;;;;;120;155;172.5;;172.5;;;;;;172.5;1;107.17;105.90;101.19;79.83;;Russia;;NAP;IPA;2020-09-25;Russia;SVE;Yekaterinburg;Golden Tiger 14
Aleksey Chernysh;M;B;Raw;52;50-54;50-59;Pro Masters 50-54;97.5;100;;;;;;170;175;;;175;;;;;;175;1;108.92;107.62;102.84;81.15;;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksey Chernysh;M;B;Raw;51;50-54;50-59;Pro Masters 50-54;106.1;110;;;;;;170;180;190;;190;;;;;;190;2;114.11;113.13;108.04;84.67;;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksey Chernysh;M;B;Raw;50;50-54;50-59;Pro Masters 50-54;107.8;110;;;;;;160;165;170;;170;;;;;;170;1;101.47;100.68;96.18;75.21;;Russia;;NAP;IPA;2017-12-09;Russia;CHE;Chelyabinsk;Russian Bench Press Championships
Aleksey Chernysh;M;B;Raw;50;50-54;50-59;Pro Masters 50-54;106;110;;;;;;175;180;185;;185;;;;;;185;1;111.15;110.19;105.23;82.48;;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksey Chernysh;M;B;Raw;49;45-49;40-49;Pro Masters 45-49;107.4;110;;;;;;170;180;-190;;180;;;;;;180;1;107.59;106.74;101.95;79.76;;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksey Chernysh;M;B;Raw;49;45-49;40-49;Pro Masters 45-49;106.6;110;;;;;;190;-197.5;;;190;;;;;;190;1;113.90;112.95;107.87;84.48;;Russia;;WPC;WPC;2016-07-02;Russia;CHE;Chelyabinsk;Asian Championships
Aleksey Chernysh;M;B;Raw;48;45-49;40-49;Pro Masters 45-49;108.8;110;;;;;;185;195;-202.5;;195;;;;;;195;1;115.97;115.15;110.02;85.90;;Russia;;NAP;IPA;2016-03-05;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Chernysh;M;B;Raw;48;45-49;40-49;Pro Masters 45-49;107.8;110;;;;;;175;180;185;;185;;;;;;185;1;110.42;109.57;104.67;81.84;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksey Chernysh;M;B;Raw;48;45-49;40-49;Amateur Masters 40-49;111.3;125;;;;;;175;180;185;;185;;;;;;185;1;109.09;108.49;103.72;80.67;Yes;Russia;;NAP;IPA;2015-05-15;Russia;NVS;Berdsk;Siberian Challenge
