Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abhilash H;M;B;Single-ply;23;20-23;19-23;Juniors;91.3;93;;;;;;130;140;-150;;140;;;;;;140;8;89.88;88.74;84.99;46.82;Yes;;;PI;IPF;2019-11-23;India;;New Delhi;Indian Bench Press Championships
Abhilash H;M;B;Raw;23;20-23;19-23;Juniors;91;93;;;;;;115;-122.5;-122.5;;115;;;;;;115;9;73.95;73.01;69.94;55.15;Yes;;;PI;IPF;2019-11-23;India;;New Delhi;Indian Bench Press Championships
