Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Melson;M;SBD;Raw;28;24-34;24-39;Open;164.3;140+;310;320;335;;335;192.5;-200;-200;;192.5;305;322.5;333;;333;860.5;1;451.77;469.86;439.56;88.35;Yes;USA;AL;USPA;IPL;2021-11-20;USA;AL;Decatur;Drug Tested Golden Ape Power Challenge
Adam Melson;M;SBD;Raw;27.5;24-34;24-39;Open;163.75;140+;;;;;324.32;;;;;204.12;;;;;328.85;857.29;1;450.48;468.35;438.32;88.12;;USA;;SPF;;2021-04-10;USA;TN;Cleveland;Grit House Classic
