Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Korolyov;M;SBD;Raw;18.5;18-19;19-23;Juniors;81.8;83;;;;;185;;;;;120;;;;;210;515;7;350.55;346.78;333.80;71.82;Yes;;;FPR;IPF;2017-11-20;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
Aleksandr Korolyov;M;SBD;Raw;35.5;35-39;24-39;Open;76.65;83;;;;;242.5;;;;;160;;;;;230;632.5;1;447.59;444.03;428.63;91.18;Yes;;;FPR;IPF;2017-05-20;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Cup
Aleksandr Korolyov;M;SBD;Raw;35.5;35-39;24-39;Open;76.65;83;;;;;242.5;;;;;160;;;;;230;632.5;1;447.59;444.03;428.63;91.18;Yes;;;FPR;IPF;2017-05-20;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Cup
Aleksandr Korolyov;M;SBD;Raw;33.5;24-34;24-39;Open;78;83;;;;;235;;;;;155;;;;;225;615;1;430.55;426.76;411.65;87.87;Yes;;;FPR;IPF;2015-12-11;Russia;IRK;Irkutsk;Siberian Powerlifting Championships
Aleksandr Korolyov;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;80.85;83;;;;;170;;;;;122.5;;;;;200;492.5;3;337.51;334.02;321.68;69.09;Yes;;;FPR;IPF;2015-11-17;Russia;SVE;Irbit;Russian Sports Schools Classic Powerlifting Championships
Aleksandr Korolyov;M;SBD;Raw;33.5;24-34;24-39;Open;77.95;83;;;;;232.5;;;;;145;;;;;222.5;600;2;420.21;416.52;401.79;85.75;Yes;;;FPR;IPF;2015-05-22;Russia;IRK;Shelekhov;Irkutsk Powerlifting Cup & Shelekhov Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Korolyov;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;80.1;83;;;;;150;;;;;102.5;;;;;180;432.5;7;298.01;295.03;284.26;60.96;Yes;;;FPR;IPF;2014-11-11;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
Aleksandr Korolyov;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;72.3;74;;;;;140;;;;;95;;;;;160;395;14;290.25;288.93;279.61;58.70;Yes;;;FPR;IPF;2014-03-26;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandr Korolyov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;69.4;74;;;;;115;;;;;85;;;;;145;345;13;260.71;260.26;252.31;52.38;Yes;;;FPR;IPF;2013-04-04;Russia;MOW;Zheleznodorozhny;Russian Sports Schools Classic Powerlifting Championships
Aleksandr Korolyov;M;SBD;Single-ply;27.5;24-34;24-39;Open;72.85;75;;;;;265;;;;;162.5;;;;;225;652.5;4;477.06;474.65;459.20;81.69;Yes;;;FPR;IPF;2009-05-15;Russia;IRK;Shelekhov;Irkutsk Oblast Powerlifting Championships
Aleksandr Korolyov;M;B;Raw;27.5;24-34;24-39;Open;72.05;75;;;;;;130;135;140;;140;;;;;;140;2;103.11;102.67;99.37;75.73;Yes;;;FPR;IPF;2009-04-12;Russia;IRK;Irkutsk;Irkutsk Bench Press Championships
Aleksandr Korolyov;M;SBD;Single-ply;27.5;24-34;24-39;Open;74.5;75;;;;;250;;;;;155;;;;;212.5;617.5;3;444.91;442.07;427.27;76.19;Yes;;;FPR;IPF;2009-02-23;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksandr Korolyov;M;SBD;Single-ply;22.5;20-23;19-23;Open;88.7;90;;;;;215;;;;;135;;;;;235;585;25;381.07;376.28;360.85;65.07;Yes;;;FPR;IPF;2003-11-19;Russia;MOW;Moscow;Russian Students Powerlifting Championship
