Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Serdyukov;M;SBD;Raw;23.5;24-34;24-39;Open;103.4;105;;;;;140;;;;;125;;;;;170;435;12;263.99;261.37;249.57;54.09;Yes;Russia;;FPR;IPF;2018-05-18;Russia;NVS;Berdsk;Summer Rural Games of Novosibirsk Oblast
Aleksandr Serdyukov;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;113.45;125;;;;;;-185;-190;-190;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2016-05-19;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Serdyukov;M;B;Raw;21;20-23;19-23;Amateur Juniors 20-23;107.7;110;;;;;;172.5;180;-185;;180;;;;;;180;2;107.47;106.64;101.87;79.66;Yes;Russia;;NAP;IPA;2015-12-09;Russia;NVS;Novosibirsk;Steel Arena 5
Aleksandr Serdyukov;M;B;Raw;21;20-23;19-23;Amateur Juniors 20-23;99;100;;;;;;155;162.5;167.5;;167.5;;;;;;167.5;2;103.55;102.35;97.78;77.10;Yes;Russia;;NAP;IPA;2015-05-15;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Serdyukov;M;B;Raw;35.5;35-39;24-39;Pro Open;98.7;100;;;;;;-145;-145;-145;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2015-03-21;Russia;KDA;Tuapse;Black Sea Bench Press & Deadlift Cup
Aleksandr Serdyukov;M;B;Raw;20;20-23;19-23;Amateur Juniors 20-23;98.7;100;;;;;;152.5;-162.5;-162.5;;152.5;;;;;;152.5;2;94.40;93.30;89.14;70.30;Yes;Russia;;NAP;IPA;2014-12-05;Russia;NVS;Novosibirsk;Steel Arena 4
Aleksandr Serdyukov;M;B;Raw;60.5;60-64;60-69;Masters 3;62.6;66;;;;;;50;60;-62.5;;60;;;;;;60;1;48.95;49.27;48.00;35.03;Yes;Russia;;FPR;IPF;2014-06-28;Russia;;Yalta;Yalta Southern Capital Bench Press Cup
Aleksandr Serdyukov;M;B;Raw;20;20-23;19-23;Amateur Open;99.1;100;;;;;;145;155;-162.5;;155;;;;;;155;12;95.78;94.68;90.44;71.31;Yes;Russia;;NAP;IPA;2014-05-14;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Serdyukov;M;B;Raw;19;18-19;19-23;Pro Teen 17-19;89.6;90;;;;;;-147.5;-147.5;-155;;;;;;;;;DQ;;;;;;Russia;;NAP;IPA;2013-12-05;Russia;NVS;Berdsk;Steel Arena 3
Aleksandr Serdyukov;M;SBD;Single-ply;22.5;20-23;19-23;Open;93;93;;;;;;;;;;;;;;;;;NS;;;;;Yes;Russia;;FPR;IPF;2013-03-09;Russia;NVS;Novosibirsk;Novosibirsk Student's Powerlifting Universiade
