Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Grigorenko;M;B;Raw;36;35-39;24-39;Amateur Open;108.9;110;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2020-09-25;Russia;SVE;Yekaterinburg;Golden Tiger 14
Aleksandr Grigorenko;M;B;Raw;34;24-34;24-39;Amateur Open;110;110;;;;;;195;200;-202.5;;200;;;;;;200;1;118.45;117.70;112.49;87.67;Yes;Russia;;WRPF;WRPF;2018-11-09;Russia;TYU;Tyumen;Tyumen Open Championships
Aleksandr Grigorenko;M;B;Raw;34;24-34;24-39;Amateur Open;112.1;125;;;;;;190;200;-210;;200;;;;;;200;4;117.62;117.04;111.93;86.93;Yes;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksandr Grigorenko;M;B;Raw;33;24-34;24-39;Amateur Open;109;110;;;;;;185;195;-197.5;;195;;;;;;195;1;115.89;115.08;109.96;85.83;Yes;Russia;;WRPF;WRPF;2018-06-01;Russia;TYU;Tyumen;Siberian Force
Aleksandr Grigorenko;M;B;Raw;33;24-34;24-39;Amateur Open;110;110;;;;;;180;187.5;195;;195;;;;;;195;5;115.49;114.76;109.68;85.48;Yes;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Grigorenko;M;B;Raw;32;24-34;24-39;Amateur Open;109.8;110;;;;;;172.5;182.5;185;;185;;;;;;185;1;109.64;108.93;104.11;81.16;Yes;Russia;;WRPF;WRPF;2017-02-17;Russia;TYU;Tyumen;Eurasian Championship
Aleksandr Grigorenko;M;B;Raw;32;24-34;24-39;Amateur Open;108.6;110;;;;;;170;175;182.5;;182.5;;;;;;182.5;3;108.62;107.83;103.02;80.46;Yes;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Grigorenko;M;B;Raw;31;24-34;24-39;Amateur Open;109.5;110;;;;;;-167.5;167.5;172.5;;172.5;;;;;;172.5;2;102.34;101.66;97.15;75.77;Yes;Russia;;WRPF;WRPF;2016-06-10;Russia;TYU;Tyumen;Ural Open Championship
Aleksandr Grigorenko;M;B;Raw;31;24-34;24-39;Amateur Open;108.2;110;;;;;;160;167.5;170;;170;;;;;;170;1;101.32;100.56;96.07;75.08;Yes;Russia;;WPC-RUS;WPC;2016-02-12;Russia;CHE;Chelyabinsk;Belarus Powerlifting Championships
Aleksandr Grigorenko;M;B;Raw;31;24-34;24-39;Amateur Open;107.75;110;;;;;;157.5;-162.5;162.5;;162.5;;;;;;162.5;7;97.01;96.26;91.95;71.90;Yes;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Grigorenko;M;B;Raw;30;24-34;24-39;Amateur Open;104.3;110;;;;;;140;147.5;150;;150;;;;;;150;1;90.71;89.85;85.79;67.37;Yes;Russia;;WPC-RUS;WPC;2014-12-27;Russia;KGN;Kurgan;Kurgan New Year Bench Press & Deadlift cup
Aleksandr Grigorenko;M;B;Raw;29;24-34;24-39;Amateur Open;99.3;100;;;;;;125;135;-140;;135;;;;;;135;3;83.35;82.39;78.70;62.05;Yes;Russia;;WPC-RUS;WPC;2014-05-24;Russia;KGN;Kurgan;Kurgan Region Bench Press and Deadlift Cup
