Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Utyupin;M;SBD;Raw;13.5;13-15;14-18;Sub-Juniors;52.8;53;;;;;110;;;;;70;;;;;127.5;307.5;2;290.32;296.99;292.21;54.01;Yes;;;FPR;IPF;2020-02-28;Russia;IRK;Tulun;Irkutsk Oblast Sub-Juniors Classic Powerlifting Tournament
Aleksey Utyupin;M;SBD;Raw;12.5;13-15;;Sub-Juniors;46.64;48;;;;;102.5;;;;;57.5;;;;;100;260;1;277.63;287.53;284.74;48.82;Yes;;;FPR;IPF;2019-03-08;Russia;IRK;Tulun;Irkutsk Oblast Juniors & Sub-Juniors Classic Powerlifting Tournament
Aleksey Utyupin;M;SBD;Raw;11.5;5-12;;Sub-Juniors;39.2;40;;;;;75;;;;;50;;;;;90;215;1;273.29;287.12;284.74;44.31;Yes;;;FPR;IPF;2018-05-12;Russia;IRK;Nizhneudinsk;Nizhneudinsk Classic Powerlifting Championships
Aleksey Utyupin;M;SBD;Raw;11.5;5-12;;Sub-Juniors;39.5;43;;;;;70;;;;;50;;;;;92.5;212.5;2;270.11;283.78;281.43;43.62;Yes;;;FPR;IPF;2018-04-14;Russia;IRK;Baikalsk;Irkutsk Oblast Powerlifting Cup
Aleksey Utyupin;M;SBD;Raw;11.5;5-12;;Juniors;39.5;43;;;;;70;;;;;50;;;;;92.5;212.5;2;270.11;283.78;281.43;43.62;Yes;;;FPR;IPF;2018-04-14;Russia;IRK;Baikalsk;Irkutsk Oblast Powerlifting Cup
Aleksey Utyupin;M;SBD;Single-ply;23.5;24-34;24-39;Open;96.8;105;;;;;290;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2013-01-22;Russia;KEM;Leninsk-Kuznetskiy;Siberian Students Powerlifting Championships
Aleksey Utyupin;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;94.95;105;;;;;270;;;;;190;;;;;270;730;5;459.92;454.19;434.38;78.32;Yes;;;FPR;IPF;2012-02-10;Russia;KEM;Leninsk-Kuznetskiy;Siberian Juniors & Students Powerlifting Championships
Aleksey Utyupin;M;SBD;Single-ply;22.5;20-23;19-23;Open;94.95;105;;;;;270;;;;;190;;;;;270;730;3;459.92;454.19;434.38;78.32;Yes;;;FPR;IPF;2012-02-10;Russia;KEM;Leninsk-Kuznetskiy;Siberian Juniors & Students Powerlifting Championships
Aleksey Utyupin;M;SBD;Single-ply;20.5;20-23;19-23;Open;86.4;93;-220;230;245;;245;155;165;175;;175;250;265;-275;;265;685;7;452.39;446.86;429.06;77.31;Yes;;;FPR;IPF;2011-02-26;Russia;KGD;Guryevsk;Siberian Juniors & Students Powerlifting Championships
Aleksey Utyupin;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;86.4;93;-220;230;245;;245;155;165;175;;175;250;265;-275;;265;685;6;452.39;446.86;429.06;77.31;Yes;;;FPR;IPF;2011-02-26;Russia;KGD;Guryevsk;Siberian Juniors & Students Powerlifting Championships
