Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albek Shurdumov;M;SBD;Raw;21;20-23;19-23;Amateur Open;97.1;100;245;-255;255;;255;150;160;-162.5;;160;255;-265;265;;265;680;1;424.04;418.92;400.37;87.12;Yes;Russia;;WRPF;WRPF;2022-06-04;Russia;STA;Stavropol;Cup of the Sun
Albek Shurdumov;M;B;Raw;21;20-23;19-23;Amateur Open;97.1;100;;;;;;150;160;-162.5;;160;;;;;;160;2;99.77;98.57;94.21;74.34;Yes;Russia;;WRPF;WRPF;2022-06-04;Russia;STA;Stavropol;Cup of the Sun
Albek Shurdumov;M;D;Raw;21;20-23;19-23;Amateur Open;97.1;100;;;;;;;;;;;255;-265;265;;265;265;1;165.25;163.26;156.03;;Yes;Russia;;WRPF;WRPF;2022-06-04;Russia;STA;Stavropol;Cup of the Sun
Albek Shurdumov;M;SBD;Raw;19;18-19;19-23;Open;91.5;93;;;;;240;;;;;-155;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-12-18;Russia;KDA;Krasnodar;South and North Caucasus Powerlifting Championships
Albek Shurdumov;M;SBD;Wraps;17;16-17;14-18;Amateur Teen 16-17;94.3;100;200;-210;210;;210;140;145;-150;;145;222.5;230;237.5;;237.5;592.5;1;374.50;369.80;353.75;76.99;;Russia;;NAP;IPA;2018-07-21;Russia;KDA;Krasnodar;Svetogor Pro 9
Albek Shurdumov;M;SBD;Raw;17;16-17;14-18;Open;91.9;93;;;;;-195;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-05-17;Russia;STA;Kurskaya;Stavropol Krai Powerlifting Championships
Albek Shurdumov;M;B;Raw;17;16-17;14-18;Sub-Juniors;89.95;93;;;;;;130;132.5;135;;135;;;;;;135;1;87.32;86.21;82.62;65.11;Yes;Russia;;FPR;IPF;2018-04-21;Russia;STA;Pyatigorsk;Stavropol Krai Bench Press Championships
Albek Shurdumov;M;D;Raw;17;16-17;14-18;Amateur Teen 16-17;88.6;90;;;;;;;;;;;215;220;225;;225;225;1;146.65;144.81;138.88;;;Russia;;NAP;IPA;2018-04-14;Russia;KDA;Krasnodar;Russian Championships
Albek Shurdumov;M;SBD;Wraps;17;16-17;14-18;Amateur Teen 16-17;88.6;90;190;-195;195;;195;130;132.5;-135;;132.5;215;220;225;;225;552.5;1;360.11;355.58;341.03;74.02;;Russia;;NAP;IPA;2018-04-14;Russia;KDA;Krasnodar;Russian Championships
Albek Shurdumov;M;B;Raw;17;16-17;14-18;Pro Open;89.85;90;;;;;;130;-135;-135;;130;;;;;;130;1;84.13;83.06;79.61;62.74;;Russia;;NAP;IPA;2018-04-07;Russia;KB;Nalchik;Kabardino-Balkar Republic Bench Press Championships
Albek Shurdumov;M;B;Raw;17;16-17;14-18;Pro Sub-Juniors 17-19;89;90;;;;;;130;-132.5;-132.5;;130;;;;;;130;1;84.54;83.47;80.04;63.03;;Russia;;WRPF;WRPF;2018-03-10;Russia;STA;Stavropol;Northern Caucasus Cup
Albek Shurdumov;M;B;Raw;16;16-17;14-18;Pro Teen 14-16;87.4;90;;;;;;-125;-132.5;-132.5;;;;;;;;;DQ;;;;;Yes;Russia;;WRPF;WRPF;2017-12-09;Russia;STA;Stavropol;Russian Cup
Albek Shurdumov;M;B;Raw;16;16-17;14-18;O;87.2;90;;;;;;-120;120;-125;;120;;;;;;120;6;78.86;77.89;74.75;58.78;Yes;Russia;;Vityaz;;2017-10-14;Russia;KB;Nalchik;Bench Press & Deadlift Championships
