Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Alekseeva;F;SBD;Single-ply;20.5;20-23;19-23;Juniors;61.45;63;;;;;117.5;;;;;52.5;;;;;127.5;297.5;1;324.90;325.63;287.62;54.48;Yes;Russia;;FPR;IPF;2019-11-23;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Alena Alekseeva;F;SBD;Raw;32.5;24-34;24-39;Open;59.3;63;;;;;70;;;;;47.5;;;;;115;232.5;3;259.66;261.58;231.16;52.99;Yes;Russia;;FPR;IPF;2019-04-26;Russia;MUR;Murmansk;Murmansk Oblast Powerlifting Championships
Alena Alekseeva;F;SBD;Raw;20.5;20-23;19-23;Open;61.1;63;;;;;100;;;;;47.5;;;;;120;267.5;4;293.18;294.08;259.77;59.72;Yes;Russia;;FPR;IPF;2019-04-05;Russia;LEN;St. Petersburg;St. Petersburg Universities Classic Powerlifting Championships
Alena Alekseeva;F;SBD;Raw;31.5;24-34;24-39;Open;60.5;63;;;;;65;;;;;42.5;;;;;95;202.5;6;223.31;224.32;198.18;45.51;Yes;Russia;;FPR;IPF;2018-04-21;Russia;MUR;Murmansk;Murmansk Oblast Powerlifting Championships
Alena Alekseeva;F;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;59.5;60;;;;;;50;60;-62.5;;60;;;;;;60;2;66.87;67.33;59.50;51.82;Yes;Russia;;NAP;IPA;2017-05-21;Russia;ALT;Barnaul;Eurasian Cup
Alena Alekseeva;F;SBD;Wraps;22;20-23;19-23;Amateur Juniors 20-23;59.5;60;90;-100;105;;105;50;60;-62.5;;60;95;112.5;-115;;112.5;277.5;1;309.26;311.40;275.17;63.09;Yes;Russia;;NAP;IPA;2017-05-21;Russia;ALT;Barnaul;Eurasian Cup
Alena Alekseeva;F;SBD;Single-ply;18.5;18-19;19-23;Open;61;63;;;;;92.5;;;;;52.5;;;;;127.5;272.5;2;298.96;299.95;264.97;50.12;Yes;Russia;;FPR;IPF;2017-03-17;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
Alena Alekseeva;F;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;62.2;63;;;;;97.5;;;;;55;;;;;128;280.5;1;304.05;304.18;268.64;61.88;Yes;Russia;;FPR;IPF;2016-11-10;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Alena Alekseeva;F;B;Raw;17.5;18-19;14-18;Open;61.05;63;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-09-30;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Alena Alekseeva;F;SBD;Single-ply;17.5;18-19;14-18;Open;64;72;;;;;115;;;;;62.5;;;;;132.5;310;13;330.25;329.00;290.46;55.47;Yes;Russia;;FPR;IPF;2016-05-22;Russia;LEN;St. Petersburg;White Nights
Alena Alekseeva;F;SBD;Single-ply;17.5;18-19;14-18;Juniors;67.05;72;;;;;95;;;;;55;;;;;127.5;277.5;1;287.60;284.59;251.08;48.42;Yes;Russia;;FPR;IPF;2016-04-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Alena Alekseeva;F;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;63;63;;;;;97.5;;;;;55;;;;;125;277.5;1;298.46;298.02;263.16;50.10;Yes;Russia;;FPR;IPF;2016-02-12;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Alena Alekseeva;F;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;61.6;63;;;;;87.5;;;;;50;;;;;120.5;258;1;281.34;281.87;248.96;47.18;Yes;Russia;;FPR;IPF;2015-11-05;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Alena Alekseeva;F;B;Raw;16.5;16-17;14-18;Sub-Juniors;61.2;63;;;;;;45;50;-52.5;;50;;;;;;50;1;54.74;54.90;48.49;42.43;Yes;Russia;;FPR;IPF;2015-10-09;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Alena Alekseeva;F;B;Raw;16.5;16-17;14-18;Open;62.75;63;;;;;;47.5;50;-52.5;;50;;;;;;50;5;53.91;53.86;47.56;41.82;Yes;Russia;;FPR;IPF;2015-03-15;Russia;KOS;Kostroma;Russia Classic Bench Press Championships
Alena Alekseeva;F;B;Raw;17;16-17;14-18;Pro Teen;58.5;60;;;;;;45;-50;50;;50;;;;;;50;1;56.33;56.85;50.25;43.67;;Russia;;WPC-RUS;WPC;2012-11-03;Russia;;;Siberian Bench Press Championships
