Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Govyazov;M;D;Raw;30;24-34;24-39;Open;108.6;110;;;;;;;;;;;255;265;270;;270;270;2;160.69;159.53;152.42;;;;;WRPF;WRPF;2019-03-16;Russia;KYA;Krasnoyarsk;Siberian Power Show
Aleksandr Govyazov;M;SBD;Raw;29;24-34;24-39;Open;104;105;;;;;217.5;;;;;170;;;;;240;627.5;8;379.92;376.24;359.26;77.82;Yes;;;FPR;IPF;2017-12-06;Russia;KYA;Krasnoyarsk;Siberian Powerlifting Championships
