Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Rascon;M;SBD;Raw;15.5;16-17;14-18;MR-T2;82.2;83;140;-150;155;;155;97.5;102.5;-110;;102.5;185;197.5;205;;205;462.5;1;313.94;310.51;298.82;64.34;Yes;USA;CA;USAPL;IPF;2019-12-07;USA;CA;Anaheim;California Winter Classic
