Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Borodaenko;M;SBD;Raw;31;24-34;24-39;Open;81;82.5;170;-175;175;;175;130;135;-140;;135;210;220;230;;230;540;3;369.66;365.81;352.27;75.68;Yes;Russia;;IPL;IPL;2021-11-19;Russia;MOW;Dolgoprudny;World Cup
Aleksandr Borodaenko;M;D;Raw;37;35-39;24-39;Amateur Open;80.9;82.5;;;;;;;;;;;150;160;170;;170;170;2;116.46;115.25;110.99;;Yes;Russia;;WPC;WPC;2020-12-12;Russia;KDA;Novorossiysk;European Cup
