Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Sadov;M;B;Single-ply;25.5;24-34;24-39;Open;63.8;66;;;;;;;;;;150;;;;;;150;1;120.58;121.17;117.94;67.47;Yes;Russia;;FPR;IPF;2021-02-06;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksey Sadov;M;B;Single-ply;24.5;24-34;24-39;Open;65.8;66;;;;;;;;;;140;;;;;;140;1;109.94;110.20;107.10;60.93;Yes;Russia;;FPR;IPF;2020-10-10;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championsghips
Aleksey Sadov;M;B;Single-ply;23.5;24-34;24-39;Open;65.7;66;;;;;;;;;;150;;;;;;150;1;117.93;118.22;114.90;65.39;Yes;Russia;;FPR;IPF;2019-04-05;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksey Sadov;M;SBD;Single-ply;22.5;20-23;19-23;Open;82.2;83;;;;;230;;;;;132.5;;;;;225;587.5;G;398.79;394.43;379.58;68.23;Yes;Russia;;FPR;IPF;2018-05-20;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Sub-Juniors Powerlifting Championships
Aleksey Sadov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;58.7;59;;;;;205;;;;;125;;;;;185;515;1;442.66;448.20;438.22;75.28;Yes;Russia;;FPR;IPF;2017-04-10;Russia;SVE;Irbit;Ural Juniors & Sub-Juniors Powerlifting Championships
Aleksey Sadov;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;64.8;66;;;;;200;;;;;142.5;;;;;195;537.5;1;426.97;428.53;416.77;72.95;Yes;Russia;;FPR;IPF;2016-03-08;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors Powerlifting Championships
Aleksey Sadov;M;B;Raw;18;18-19;14-18;Open;103.7;110;;;;;;105;115;-120;;115;;;;;;115;3;69.71;69.02;65.91;51.79;;Russia;;RPU;;2015-12-05;Russia;SAR;Saratov;Saratov Bench Press Cup
Aleksey Sadov;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;65.2;66;;;;;200;;;;;147.5;;;;;195;542.5;1;428.95;430.29;418.36;73.30;Yes;Russia;;FPR;IPF;2015-11-26;Russia;MOW;Moscow;Moscow Juniors & Sub-Juniors Powerlifting Championships
Aleksey Sadov;M;SBD;Single-ply;19.5;20-23;19-23;Open;65.4;66;;;;;200;;;;;152.5;;;;;190;542.5;8;427.96;429.20;417.24;73.14;Yes;Russia;;FPR;IPF;2015-05-24;Russia;LEN;St. Petersburg;White Nights
Aleksey Sadov;M;B;Single-ply;19.5;20-23;19-23;Juniors;65.77;66;;;;;;135;142.5;-150;;142.5;;;;;;142.5;1;111.94;112.21;109.06;62.05;Yes;Russia;;FPR;IPF;2015-02-05;Russia;SVE;Nizhny Tagil;Ural Bench Press Championships
Aleksey Sadov;M;SBD;Single-ply;18.5;18-19;19-23;Open;65.35;66;;;;;205;;;;;142.5;;;;;195;542.5;4;428.21;429.47;417.52;73.18;Yes;Russia;;FPR;IPF;2014-12-10;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksey Sadov;M;SBD;Wraps;16.5;16-17;14-18;Amateur Teen 16-17;98.2;100;130;-145;-145;;130;115;-120;-120;;115;145;155;-180;;155;400;1;248.18;245.25;234.32;50.97;Yes;Russia;;NAP;IPA;2014-03-28;Russia;SAR;Saratov;Russian Championships
Aleksey Sadov;M;SBD;Single-ply;17.5;18-19;14-18;Open;64;66;;;;;200;;;;;130;;;;;172.5;502.5;2;402.96;404.85;393.99;68.82;Yes;Russia;;FPR;IPF;2013-12-21;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksey Sadov;M;SBD;Wraps;16;16-17;14-18;Amateur Teen 16-17;99.6;100;120;130;-140;;130;110;115;117.5;;117.5;140;155;165;;165;412.5;1;254.34;251.45;240.18;52.21;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksey Sadov;M;B;Raw;16;16-17;14-18;Amateur Teen 16-17;100;100;;;;;;-110;110;-117.5;;110;;;;;;110;3;67.71;66.94;63.94;50.39;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksey Sadov;M;SBD;Wraps;15.5;16-17;14-18;Amateur Teen 14-15;99;100;120;130;150;;150;100;110;-115;;110;130;145;155;;155;415;1;256.56;253.59;242.25;52.68;Yes;Russia;;NAP;IPA;2013-04-27;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Sadov;M;B;Raw;15.5;16-17;14-18;Amateur Teen 14-15;99.2;100;;;;;;105;110;112.5;;112.5;;;;;;112.5;1;69.49;68.69;65.61;51.74;Yes;Russia;;NAP;IPA;2013-04-27;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Sadov;M;SBD;Wraps;15;13-15;14-18;Amateur Teen 14-15;96.6;100;115;120;130;;130;100;110;-115;;110;120;135;145;;145;385;1;240.64;237.71;227.22;49.45;Yes;Russia;;NAP;IPA;2013-03-29;Russia;SAR;Saratov;Asian Championships
Aleksey Sadov;M;B;Multi-ply;15;13-15;14-18;Amateur Teen 14-15;96.6;100;;;;;;110;-120;;;110;;;;;;110;1;68.75;67.92;64.92;35.62;Yes;Russia;;NAP;IPA;2013-03-29;Russia;SAR;Saratov;Asian Championships
Aleksey Sadov;M;D;Raw;15;13-15;14-18;Pro Teen 14-15;86.6;90;;;;;;;;;;;120;130;140;;140;140;1;92.34;91.21;87.57;;;Russia;;NAP;IPA;2013-03-29;Russia;SAR;Saratov;Asian Championships
Aleksey Sadov;M;B;Raw;15;13-15;14-18;Amateur Teen 14-15;86.6;90;;;;;;-105;105;110;;110;;;;;;110;1;72.56;71.67;68.80;54.07;Yes;Russia;;NAP;IPA;2013-03-29;Russia;SAR;Saratov;Asian Championships
Aleksey Sadov;M;SBD;Single-ply;17.5;18-19;14-18;Juniors;64.6;66;;;;;180;;;;;135;;;;;180;495;1;394.13;395.67;384.87;67.33;Yes;Russia;;FPR;IPF;2013-03-23;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors Powerlifting Championships
