Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Lunin;M;B;Raw;33.5;24-34;24-39;O;87.3;90;;;;;;180;190;-200;;190;;;;;;190;1;124.79;123.25;118.28;93.02;Yes;Ukraine;;RAW-UKR;;2017-12-09;Ukraine;;Kharkov;Ukrainian Powerlifting & Bench Press Championships
Aleksandr Lunin;M;B;Raw;32.5;24-34;24-39;O;87.4;90;;;;;;170;177.5;182.5;;182.5;;;;;;182.5;2;119.80;118.31;113.54;89.30;Yes;Ukraine;;RAW-UKR;;2016-12-03;Ukraine;;Kharkov;Ukrainian Powerlifting Championships
Aleksandr Lunin;M;B;Raw;32.5;24-34;24-39;O;88.95;90;;;;;;160;165;170;175;170;;;;;;170;1;110.58;109.18;104.70;82.45;Yes;Ukraine;;RAW-UKR;;2016-10-02;Ukraine;;Dergachi;Powerlifting & Bench Press Tournament
Aleksandr Lunin;M;B;Raw;31.5;24-34;24-39;O;81;82.5;;;;;;137.5;142.5;147.5;;147.5;;;;;;147.5;6;100.97;99.92;96.22;75.02;Yes;Ukraine;;RAW-UKR;;2015-12-05;Ukraine;;Kharkov;Ukrainian Powerlifting & Bench Press Championships
