Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kholin;M;B;Single-ply;25.5;24-34;24-39;Open;101.2;105;;;;;;;;;;200;;;;;;200;4;122.47;121.15;115.69;63.21;Yes;;;FPR;IPF;2021-02-06;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksey Kholin;M;SBD;Single-ply;34.5;24-34;24-39;Open;98.7;105;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2020-11-16;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championsghips
Aleksey Kholin;M;B;Single-ply;34.5;24-34;24-39;Open;92.7;93;;;;;;-180;180;-195;;180;;;;;;180;7;114.70;113.25;108.40;59.65;Yes;;;FPR;IPF;2020-01-10;Russia;SVE;Rezh;Ural Bench Press Championships
Aleksey Kholin;M;SBD;Raw;22.5;20-23;19-23;Open;71.5;74;;;;;172.5;;;;;115;;;;;200;487.5;5;360.91;359.53;348.11;72.86;Yes;;;FPR;IPF;2019-12-19;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksey Kholin;M;SBD;Single-ply;33.5;24-34;24-39;Open;92.1;93;;;;;240;;;;;190;;;;;252.5;682.5;1;436.29;430.74;412.42;74.39;Yes;;;FPR;IPF;2019-11-16;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksey Kholin;M;B;Single-ply;33.5;24-34;24-39;Open;98.4;105;;;;;;;;;;205;;;;;;205;2;127.08;125.58;119.98;65.72;Yes;;;FPR;IPF;2019-08-25;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksey Kholin;M;SBD;Raw;22.5;20-23;19-23;Open;73.45;74;;;;;170;;;;;115;;;;;190;475;1;345.41;343.50;332.20;70.01;Yes;;;FPR;IPF;2019-02-07;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksey Kholin;M;B;Single-ply;33.5;24-34;24-39;Open;103.4;105;;;;;;-200;200;-205;;200;;;;;;200;6;121.38;120.17;114.74;62.55;Yes;;;FPR;IPF;2019-01-10;Russia;SVE;Rezh;Ural Bench Press Championships
Aleksey Kholin;M;SBD;Raw;21.5;20-23;19-23;Open;73.1;74;;;;;170;;;;;117.5;;;;;200;487.5;6;355.62;353.75;342.18;72.03;Yes;;;FPR;IPF;2018-12-20;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksey Kholin;M;SBD;Single-ply;19.5;20-23;19-23;Open;101.4;105;;;;;225;;;;;200;;;;;245;670;4;409.95;405.54;387.26;69.60;Yes;;;FPR;IPF;2018-11-17;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksey Kholin;M;B;Single-ply;32.5;24-34;24-39;Open;104.5;105;;;;;;190;195;-200;;195;;;;;;195;6;117.83;116.72;111.45;60.68;Yes;;;FPR;IPF;2018-01-04;Russia;SVE;Rezh;Ural Bench Press Championships
Aleksey Kholin;M;SBD;Single-ply;29.5;24-34;24-39;Open;104.8;105;;;;;275;;;;;190;;;;;260;725;7;437.58;433.52;413.96;74.17;Yes;;;FPR;IPF;2017-12-02;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksey Kholin;M;SBD;Raw;29.5;24-34;24-39;Open;104.2;105;;;;;265;;;;;190;;;;;262.5;717.5;G;434.06;429.91;410.50;88.90;Yes;;;FPR;IPF;2017-09-09;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Classic Powerlifting Championships
Aleksey Kholin;M;B;Single-ply;31.5;24-34;24-39;Open;104.8;105;;;;;;;;;;190;;;;;;190;5;114.68;113.61;108.49;59.05;Yes;;;FPR;IPF;2017-08-12;Russia;CHE;Chelyabinsk;Chelyabinsk City Bench Press Championships
Aleksey Kholin;M;B;Single-ply;31.5;24-34;24-39;Open;104.8;105;;;;;;;;;;187.5;;;;;;187.5;4;113.17;112.12;107.06;58.27;Yes;;;FPR;IPF;2017-05-07;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksey Kholin;M;B;Single-ply;31.5;24-34;24-39;Open;101.7;105;;;;;;162.5;170;177.5;;177.5;;;;;;177.5;8;108.47;107.31;102.48;55.96;Yes;;;FPR;IPF;2017-01-30;Russia;SVE;Rezh;Ural Bench Press Championships
Aleksey Kholin;M;SBD;Single-ply;30.5;24-34;24-39;Open;100.4;105;;;;;270;;;;;175;;;;;260;705;2;433.19;428.37;409.12;73.58;Yes;;;FPR;IPF;2016-12-17;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksey Kholin;M;SBD;Raw;19;18-19;19-23;Teen;71;75;160;170;175;;175;105;115;-117.5;;115;150;170;190;;190;480;2;357.05;355.86;344.66;72.00;Yes;;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksey Kholin;M;SBD;Wraps;19;18-19;19-23;Amateur Teen 18-19;72.5;75;160;170;-180;;170;95;105;112.5;;112.5;150;170;180;;180;462.5;2;339.23;337.62;326.70;68.63;Yes;;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Kholin;M;SBD;Single-ply;29.5;24-34;24-39;Open;103;105;;;;;250;;;;;165;;;;;235;650;13;395.11;391.11;373.45;67.03;Yes;;;FPR;IPF;2015-12-19;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksey Kholin;M;B;Raw;18.5;18-19;19-23;Amateur Teen 18-19;64.8;67.5;;;;;;-100;-107.5;-107.5;;;;;;;;;DQ;;;;;Yes;;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
