Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Poznakhirko;M;SBD;Raw;21.5;20-23;19-23;Open;100.45;105;;;;;162.5;;;;;120;;;;;180;462.5;10;284.13;280.97;268.34;58.30;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Poznakhirko;M;B;Raw;21.5;20-23;19-23;Open;100.45;105;;;;;;105;115;120;;120;;;;;;120;11;73.72;72.90;69.62;54.86;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Bench Press Championships
Aleksey Poznakhirko;M;SBD;Single-ply;20.5;20-23;19-23;Open;92.65;93;;;;;140;;;;;100;;;;;145;385;2;245.40;242.29;231.93;41.83;Yes;Russia;;FPR;IPF;2020-10-24;Russia;KYA;Krasnoyarsk;Krasnoyarsk Powerlifting & Bench Press Championships
Aleksey Poznakhirko;M;B;Single-ply;20.5;20-23;19-23;Open;92.65;93;;;;;;90;100;-110;;100;;;;;;100;4;63.74;62.93;60.24;33.15;Yes;Russia;;FPR;IPF;2020-10-24;Russia;KYA;Krasnoyarsk;Krasnoyarsk Powerlifting & Bench Press Championships
Aleksey Poznakhirko;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;92.65;93;;;;;140;;;;;100;;;;;145;385;1;245.40;242.29;231.93;41.83;Yes;Russia;;FPR;IPF;2020-10-24;Russia;KYA;Krasnoyarsk;Krasnoyarsk Powerlifting & Bench Press Championships
Aleksey Poznakhirko;M;B;Single-ply;20.5;20-23;19-23;Juniors;92.65;93;;;;;;90;100;-110;;100;;;;;;100;2;63.74;62.93;60.24;33.15;Yes;Russia;;FPR;IPF;2020-10-24;Russia;KYA;Krasnoyarsk;Krasnoyarsk Powerlifting & Bench Press Championships
Aleksey Poznakhirko;M;SBD;Raw;20.5;20-23;19-23;Juniors;92.8;93;;;;;150;;;;;115;;;;;130;395;3;251.58;248.39;237.75;51.73;Yes;Russia;;FPR;IPF;2020-02-28;Russia;KYA;Krasnoyarsk;Krasnoyarsk Classic Powerlifting Championships
Aleksey Poznakhirko;M;SBD;Raw;20.5;20-23;19-23;Open;92.8;93;;;;;150;;;;;115;;;;;130;395;5;251.58;248.39;237.75;51.73;Yes;Russia;;FPR;IPF;2020-02-28;Russia;KYA;Krasnoyarsk;Krasnoyarsk Classic Powerlifting Championships
Aleksey Poznakhirko;M;B;Single-ply;19.5;20-23;19-23;Open;92.4;93;;;;;;145;-152.5;-155;;145;;;;;;145;3;92.55;91.37;87.47;48.14;Yes;Russia;;FPR;IPF;2019-05-11;Russia;KYA;Krasnoyarsk;Bench Press Universiade
Aleksey Poznakhirko;M;B;Raw;17.5;18-19;14-18;Sub-Juniors;89.1;93;;;;;;92.5;100;105;;105;;;;;;105;2;68.24;67.38;64.60;50.88;Yes;Russia;;FPR;IPF;2017-10-14;Russia;KYA;Zykovo;Krasnoyarsk Alexander Latkina Memorial Classic Bench Press
Aleksey Poznakhirko;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;82.6;83;;;160;;160;;;112.5;;112.5;;;150;;150;422.5;5;286.00;282.83;272.12;48.93;Yes;Russia;;FPR;IPF;2017-05-05;Russia;KYA;Zelenogorsk;Krasnoyarsk Krai Juniors & Sub-Juniors Championships
Aleksey Poznakhirko;M;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;82.6;83;;;;;;105;110;112.5;;112.5;;;;;;112.5;3;76.15;75.31;72.46;40.18;Yes;Russia;;FPR;IPF;2017-05-05;Russia;KYA;Zelenogorsk;Krasnoyarsk Krai Juniors & Sub-Juniors Championships
