Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Krylov;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;84.3;93;;;;;130;;;;;82.5;;;;;165;377.5;8;252.65;249.70;240.03;51.85;Yes;Russia;;FPR;IPF;2019-04-05;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Sub-Juniors Classic Powerlifting Championships
Aleksandr Krylov;M;B;Raw;32.5;24-34;24-39;Pro Open;88.5;90;;;;;;160;165;-172.5;;165;;;;;;165;3;107.61;106.25;101.91;80.23;;Russia;;WPF-RUS;WPF;2018-09-29;Russia;MOW;Moscow;ProMotion
Aleksandr Krylov;M;SBD;Raw;16;16-17;14-18;Amateur Teen 16-17;80.1;82.5;100;110;115;;115;70;80;-90;;80;140;150;160;;160;355;2;244.61;242.17;233.32;50.04;Yes;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksandr Krylov;M;B;Raw;32.5;24-34;24-39;Open;95;100;;;;;;155;162.5;165;;165;;;;;;165;2;103.93;102.63;98.16;77.47;;Russia;;WPF;;2018-06-08;Russia;MOW;Moscow;European Championships
Aleksandr Krylov;M;D;Raw;15;13-15;14-18;Pro Teen 13-15;79.4;82.5;;;;;;;;;;;90;100;115;;115;115;1;79.65;78.89;76.03;;;Russia;;WPC-RUS;WPC;2017-11-18;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksandr Krylov;M;SBD;Raw;19.5;20-23;19-23;Juniors;59;59;;;;;115;;;;;75;;;;;120;310;3;265.32;268.51;262.46;51.30;Yes;Russia;;FPR;IPF;2015-11-26;Russia;MOW;Moscow;Moscow Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Krylov;M;B;Raw;23.5;24-34;24-39;Open;67.26;74;;;;;;110;117.5;-120;;117.5;;;;;;117.5;4;90.80;90.85;88.20;65.96;Yes;Russia;;FPR;IPF;2014-12-20;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandr Krylov;M;B;Raw;18.5;18-19;19-23;Amateur Teen 18-19;60.7;67.5;;;;;;100;105;-107.5;;105;;;;;;105;3;87.79;88.61;86.48;62.37;Yes;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Aleksandr Krylov;M;B;Raw;52.5;50-54;50-59;Paralympics;88.1;90;;;;;;65;75;90;;90;;;;;;90;1;58.83;58.10;55.73;43.86;Yes;Russia;;FPR;IPF;2011-02-13;Russia;BRY;Bryansk;Bryansk Disabled Bench Press Championships
Aleksandr Krylov;M;SBD;Single-ply;28.5;24-34;24-39;Open;77;82.5;;;;;190;;;;;130;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2010-01-16;Russia;MOW;Moscow;Moscow City Powerlifting Championships
