Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Titov;M;B;Raw;39;35-39;24-39;Open;72.6;75;;;;;;125;-132.5;-132.5;;125;;;;;;125;1;91.60;91.16;88.20;67.34;;Russia;;RPU;;2022-03-25;Russia;SAM;Samara;Eurasian Cup
Aleksey Titov;M;B;Raw;35;35-39;24-39;Open;86.3;90;;;;;;140;152.5;160;;160;;;;;;160;1;105.73;104.44;100.29;78.79;Yes;Russia;;RPU;;2021-10-09;Russia;UD;Izhevsk;Izhevsk Steel
Aleksey Titov;M;D;Raw;48;45-49;40-49;Amateur Masters 45-49;73.95;75;;;;;;;;;;;160;170;-177.5;;170;170;1;123.07;122.34;118.28;;Yes;Russia;;WPC-RUS;WPC;2021-05-16;Russia;LEN;St. Petersburg;Northwestern Championships
Aleksey Titov;M;B;Raw;38;35-39;24-39;Open;74.3;75;;;;;;127.5;130;132.5;;132.5;;;;;;132.5;2;95.63;95.04;91.87;70.51;;Russia;;RPU;;2021-03-19;Russia;SAM;Samara;Eurasian Cup
Aleksey Titov;M;D;Raw;48;45-49;40-49;Amateur Masters 45-49;77.8;82.5;;;;;;;;;;;130;140;150;;150;150;1;105.18;104.26;100.58;;Yes;Russia;;WPC-RUS;WPC;2021-01-23;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksey Titov;M;B;Raw;37;35-39;24-39;Open;73.1;75;;;;;;115;-130;-130;;115;;;;;;115;1;83.89;83.45;80.72;61.73;;Russia;;RPU;;2020-12-12;Russia;SAM;Samara;Iron Legion
Aleksey Titov;M;B;Raw;36;35-39;24-39;Open;74;75;;;;;;-125;125;127.5;;127.5;;;;;;127.5;1;92.27;91.71;88.67;68.00;;Russia;;RPU;;2019-12-14;Russia;SAM;Samara;Explosive Force Tournament
Aleksey Titov;M;B;Raw;35;35-39;24-39;Open;70.6;75;;;;;;117.5;120;-122.5;;120;;;;;;120;2;89.61;89.34;86.55;65.62;Yes;Russia;;IPL;IPL;2018-09-14;Russia;SAM;Samara;Eastern European Championships
Aleksey Titov;M;B;Raw;35;35-39;24-39;Open;72.2;75;;;;;;107.5;-117.5;-117.5;;107.5;;;;;;107.5;3;79.07;78.71;76.18;58.09;Yes;Russia;;RPU;;2018-03-03;Russia;SAM;Samara;Iron Legion Tournament
Aleksey Titov;M;BD;Raw;38;35-39;24-39;Open;88.6;90;;;;;;-160;-160;160;;160;200;210;215;;215;375;1;244.42;241.34;231.47;;Yes;Russia;;RPU;;2017-12-14;Russia;VLG;Vologda;Russian North Tournament
