Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Mercade González;M;SBD;Raw;18.5;18-19;19-23;JUN;64.55;66;-115;115;-125;;115;90;95;-100;;95;145;147.5;160;;160;370;11;294.78;295.95;287.88;58.36;Yes;;;AEP;IPF;2017-10-21;Spain;;Cádiz;Campeonato de España Subjunior & Junior y Máster de Powerlifting
