Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Loboyko;F;SBD;Single-ply;22.5;20-23;19-23;Open;71.9;63+;;;;;142.5;;;;;77.5;;;;;150;370;G;368.65;361.47;318.41;62.31;Yes;;;FPR;IPF;2017-05-21;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Sub-Juniors Powerlifting Championships
Alena Loboyko;F;SBD;Single-ply;21.5;20-23;19-23;Open;61.1;63;;;;;127.5;;;;;70;;;;;140;337.5;G;369.90;371.03;327.75;62.02;Yes;;;FPR;IPF;2016-05-15;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Sub-Juniors Powerlifting Championships
Alena Loboyko;F;SBD;Single-ply;20.5;20-23;19-23;Juniors;63.5;72;;;;;102.5;;;;;62.5;;;;;120;285;1;305.05;304.26;268.64;51.22;Yes;;;FPR;IPF;2015-03-07;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors Powerlifting Championships
Alena Loboyko;F;B;Single-ply;20.5;20-23;19-23;Juniors;61.8;63;;;;;;-50;50;52.5;;52.5;;;;;;52.5;2;57.13;57.21;50.53;32.07;Yes;;;FPR;IPF;2015-02-05;Russia;SVE;Nizhny Tagil;Ural Bench Press Championships
Alena Loboyko;F;B;Single-ply;19.5;20-23;19-23;Open;62.4;63;;;;;;52.5;55;-57.5;;55;;;;;;55;1;59.50;59.50;52.54;33.39;Yes;;;FPR;IPF;2014-10-11;Russia;CHE;Chelyabinsk;Chelyabinsk City Bench Press Championships
Alena Loboyko;F;SBD;Raw;19.5;20-23;19-23;Open;61.5;63;;;;;100;;;;;52.5;;;;;100;252.5;G;275.62;276.20;243.96;56.12;Yes;;;FPR;IPF;2014-09-28;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Classic Powerlifting Championships
Alena Loboyko;F;B;Single-ply;19.5;20-23;19-23;Open;62.6;63;;;;;;50;52.5;-55;;52.5;;;;;;52.5;1;56.68;56.66;50.03;31.81;Yes;;;FPR;IPF;2014-08-17;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Alena Loboyko;F;SBD;Single-ply;19.5;20-23;19-23;Juniors;62.1;63;;;;;95;;;;;50;;;;;97.5;242.5;1;263.12;263.30;232.54;44.14;Yes;;;FPR;IPF;2014-04-24;Russia;SVE;Nizhny Tagil;Ural Juniors & Sub-Juniors Powerlifting Championships
Alena Loboyko;F;SBD;Single-ply;19.5;20-23;19-23;Juniors;61.6;63;;;;;85;;;;;47.5;;;;;92.5;225;1;245.35;245.81;217.12;41.15;Yes;;;FPR;IPF;2014-03-09;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors Powerlifting Championships
Alena Loboyko;F;SBD;Raw;18.5;18-19;19-23;Open;62.3;63;;;;;72.5;;;;;37.5;;;;;92.5;202.5;1;219.28;219.33;193.70;44.63;Yes;;;FPR;IPF;2013-09-29;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Classic Powerlifting Championships
Alena Loboyko;F;SBD;Raw;18.5;18-19;19-23;Juniors;61.3;57+;;;;;70;;;;;35;;;;;90;195;4;213.28;213.84;188.89;43.44;Yes;;;FPR;IPF;2013-06-30;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors & Sub-Juniors Classic Powerlifting Championships
