Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Khlon;M;B;Raw;43;40-44;40-49;Masters 40-44;111.4;125;;;;;;165;-175;-175;;165;;;;;;165;1;97.26;96.73;92.49;71.92;Yes;Russia;;WPA-RUS;WPA;2019-12-21;Russia;KHA;Khabarovsk;CIS Championships
Aleksey Khlon;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;106.9;110;;;;;;165;170;-175;;170;;;;;;170;1;101.80;100.96;96.43;75.49;Yes;Russia;;WPC;WPC;2019-10-05;Russia;AMU;Blagoveshchensk;World Cup
Aleksey Khlon;M;B;Raw;42;40-44;40-49;Masters 40-44;106.4;110;;;;;;160;170;172.5;;172.5;;;;;;172.5;1;103.49;102.61;98.00;76.77;;Russia;;WPA;;2019-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksey Khlon;M;B;Raw;41;40-44;40-49;Pro Masters 40-44;110;110;;;;;;160;165;-167.5;;165;;;;;;165;1;97.72;97.10;92.80;72.33;;Russia;;WPC;WPC;2018-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksey Khlon;M;B;Raw;41;40-44;40-49;Masters 40-44;110;110;;;;;;-160;-165;-165;;;;;;;;;DQ;;;;;;Russia;;WPA-RUS;WPA;2018-01-12;Russia;KHA;Khabarovsk;CIS Championships
Aleksey Khlon;M;B;Raw;41;40-44;40-49;Amateur Open;105.4;110;;;;;;150;160;165;;165;;;;;;165;4;99.36;98.47;94.03;73.75;Yes;Russia;;WPC-RUS;WPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
Aleksey Khlon;M;B;Raw;41;40-44;40-49;Amateur Masters 40-44;105.4;110;;;;;;150;160;165;;165;;;;;;165;1;99.36;98.47;94.03;73.75;Yes;Russia;;WPC-RUS;WPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
Aleksey Khlon;M;B;Raw;40;40-44;40-49;Masters 40-44;107.7;110;;;;;;150;160;-167.5;;160;;;;;;160;1;95.53;94.79;90.55;70.81;Yes;Russia;;WPA-RUS;WPA;2017-01-15;Russia;KHA;Khabarovsk;CIS Championships
Aleksey Khlon;M;B;Raw;40;40-44;40-49;Masters 40-44;109.9;110;;;;;;160;-167.5;-167.5;;160;;;;;;160;1;94.80;94.19;90.02;70.16;;Russia;;WPA-RUS;WPA;2016-08-27;Russia;KHA;Khabarovsk;Far East Championships
Aleksey Khlon;M;B;Raw;39;35-39;40-49;Amateur Open;107;110;;;;;;160;-167.5;167.5;;167.5;;;;;;167.5;2;100.26;99.45;94.98;74.35;Yes;Russia;;WPC-RUS;WPC;2016-05-07;Russia;KHA;Khabarovsk;Khabarovsk Championships
