Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kleymanov;M;SBD;Wraps;27;24-34;24-39;Open;94.9;100;190;210;-230;;210;140;150;-155;;150;210;220;230;;230;590;1;371.81;367.17;351.16;76.43;;Russia;;WPA-RUS;WPA;2020-12-12;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Kleymanov;M;B;Unlimited;26;24-34;24-39;Open;88.7;90;;;;;;190;-210;-220;;190;;;;;;190;3;123.77;122.21;117.20;64.68;;Russia;;WPA-RUS;WPA;2019-12-21;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Kleymanov;M;D;Raw;26;24-34;24-39;Open;88.7;90;;;;;;;;;;;200;220;225;;225;225;1;146.57;144.72;138.79;;;Russia;;WPA-RUS;WPA;2019-12-21;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Kleymanov;M;B;Multi-ply;25;24-34;24-39;Pro Open;86.9;90;;;;;;200;-220;-220;;200;;;;;;200;4;131.68;130.06;124.84;68.99;;Russia;;WPC-RUS;WPC;2019-03-29;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Kleymanov;M;D;Raw;24;24-34;24-39;Open;88;90;;;;;;;;;;;200;225;-230;;225;225;1;147.17;145.33;139.42;;;Russia;;WPC-RUS;WPC;2018-12-22;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Kleymanov;M;SBD;Wraps;25;24-34;24-39;Open;88;90;-240;-240;-240;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2018-12-22;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Kleymanov;M;SBD;Single-ply;24;24-34;24-39;Amateur Open;88.8;90;200;220;-240;;220;130;140;150;;150;190;-220;-220;;190;560;1;364.58;359.98;345.21;62.25;Yes;Russia;;WPC;WPC;2018-07-05;Russia;NVS;Novosibirsk;Eastern Europe Championships
Aleksey Kleymanov;M;B;Multi-ply;24;24-34;24-39;Pro Open;88.8;90;;;;;;-180;180;-220;;180;;;;;;180;3;117.18;115.71;110.96;61.23;;Russia;;WPC;WPC;2018-07-05;Russia;NVS;Novosibirsk;Eastern Europe Championships
Aleksey Kleymanov;M;D;Raw;24;24-34;24-39;Pro Open;87;90;;;;;;;;;;;200;210;-230;;210;210;1;138.18;136.48;131.00;;;Russia;;WPC-RUS;WPC;2018-04-07;Russia;NVS;Novosibirsk;Siberian Bear
Aleksey Kleymanov;M;SBD;Wraps;23.5;24-34;24-39;Pro Open;89;90;200;-220;-220;;200;125;135;142.5;;142.5;190;210;-230;;210;552.5;2;359.28;354.75;340.16;73.86;;Russia;;WPC-RUS;WPC;2017-12-23;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Kleymanov;M;SBD;Wraps;23.5;24-34;24-39;Amateur Juniors 20-23;81.1;82.5;190;210;-225;;210;125;135;-142.5;;135;190;210;-220;;210;555;1;379.66;375.69;361.76;77.73;Yes;Russia;;WPC-RUS;WPC;2017-04-07;Russia;NVS;Novosibirsk;Siberian Bear All-Russia Tournament
Aleksey Kleymanov;M;D;Raw;22;20-23;19-23;Pro Juniors 20-23;87.7;90;;;;;;;;;;;190;200;-210;;200;200;1;131.05;129.42;124.18;;;Russia;;WPC;WPC;2016-07-07;Russia;NVS;Novosibirsk;World Cup
Aleksey Kleymanov;M;SBD;Wraps;22.5;20-23;19-23;Amateur Juniors 20-23;86;90;175;180;-185;;180;-130;135;-140;;135;200;-210;-210;;200;515;2;340.96;336.82;323.47;70.03;Yes;Russia;;WPC-RUS;WPC;2016-04-02;Russia;NVS;Novosibirsk;Siberian Bear Tournament
