Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexa Bohemier;F;SBD;Raw;;;19-23;Juniors;62.78;63;112.5;120;-125;;120;60;-62.5;62.5;;62.5;140;147.5;155;;155;337.5;1;363.76;363.42;320.92;74.01;Yes;Canada;ON;CPU;IPF;2020-02-01;Canada;MB;Winnipeg;Brickhouse Power Challenge
