Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Ignatyev;M;SBD;Raw;30.5;24-34;24-39;Open;82.28;83;;;;;175;;;;;112.5;;;;;212.5;500;5;339.21;335.49;322.85;69.52;Yes;Russia;;FPR;IPF;2021-09-25;Russia;TA;Kazan;Tatarstan Open & Masters Powerlifting Championships
Aleksey Ignatyev;M;B;Raw;30.5;24-34;24-39;Open;82.35;83;;;;;;100;105;-107.5;;105;;;;;;105;8;71.20;70.42;67.76;52.95;Yes;Russia;;FPR;IPF;2021-05-29;Russia;TA;Kazan;Tatarstan Bench Press Championships
Aleksey Ignatyev;M;SBD;Raw;36.5;35-39;24-39;Open;83;83;;;;;205;;;;;157.5;;;;;247.5;610;6;411.80;407.17;391.67;84.44;Yes;Russia;;FPR;IPF;2020-12-05;Russia;CU;Novocheboksarsk;Volga Federal District Classic Powerlifting Championships
Aleksey Ignatyev;M;D;Raw;27.5;24-34;24-39;O;80.9;82.5;;;;;;;;;;;230;237.5;240;;240;240;1;164.41;162.71;156.69;;Yes;Russia;;Vityaz;;2016-12-24;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Ignatyev;M;D;Raw;27.5;24-34;24-39;O;82.9;90;;;;;;;;;;;225;235;-245;;235;235;1;158.75;156.97;151.01;;Yes;Russia;;Vityaz;;2016-05-27;Russia;MOW;Moscow;World Cup
Aleksey Ignatyev;M;D;Raw;27.5;24-34;24-39;O;82.35;82.5;;;;;;;;;;;225;235;242.5;;242.5;242.5;1;164.44;162.63;156.49;;Yes;Russia;;Vityaz;;2016-04-02;Russia;MOW;Moscow;Russian Cup
Aleksey Ignatyev;M;D;Raw;26.5;24-34;24-39;O;81.4;82.5;;;;;;;;;;;220;230;240;;240;240;2;163.83;162.09;156.06;;Yes;Russia;;Vityaz;;2015-12-25;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Ignatyev;M;D;Raw;26.5;24-34;24-39;O;83.8;90;;;;;;;;;;;215;225;-237.5;;225;225;1;151.08;149.34;143.59;;Yes;Russia;;Vityaz;;2015-10-10;Russia;MOW;Moscow;Ivan Poddubniy International Benchpress and Deadlift Tournament
Aleksey Ignatyev;M;D;Raw;26.5;24-34;24-39;O;81.5;82.5;;;;;;;;;;;215;225;235;;235;235;1;160.30;158.59;152.68;;Yes;Russia;;Vityaz;;2015-03-14;Russia;MOW;Moscow;Russian Cup
Aleksey Ignatyev;M;D;Raw;25.5;24-34;24-39;O;81.25;82.5;;;;;;;;;;;210;220;-230;;220;220;1;150.33;148.75;143.23;;Yes;Russia;;Vityaz;;2014-10-26;Russia;MOW;Moscow;Ivan Poddubniy International Tournament
Aleksey Ignatyev;M;D;Raw;25.5;24-34;24-39;Amateur Open;79.7;82.5;;;;;;;;;;;200;;215;;215;215;4;148.58;147.13;141.79;;Yes;Russia;;WPC-RUS;WPC;2014-06-06;Russia;MOW;Serpukhov;Okskie Bogatyrs Moscow Cup
Aleksey Ignatyev;M;SBD;Single-ply;17.5;18-19;14-18;Open;65.2;67.5;;;;;215;;;;;90;;;;;200;505;4;399.30;400.55;389.44;68.23;Yes;Russia;;FPR;IPF;2003-05-16;Russia;VOR;Voronezh;Iron World Tournament
