Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Baranov;M;SBD;Raw;18.5;18-19;19-23;Open;81.15;83;;;;;147.5;;;;;75;;;;;150;372.5;12;254.72;252.05;242.71;52.16;Yes;Russia;;FPR;IPF;2021-11-05;Russia;NIZ;Gorodets;Nizhny Novgorod Govenor's Cup
Aleksey Baranov;M;SBD;Raw;18.5;18-19;19-23;Juniors;80.75;83;;;;;125;;;;;65;;;;;140;330;6;226.31;223.98;215.72;46.32;Yes;Russia;;FPR;IPF;2021-02-19;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Powerlifting Championships
Aleksey Baranov;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;80.8;83;;;;;127.5;;;;;67.5;;;;;130;325;8;222.80;220.50;212.36;45.61;Yes;Russia;;FPR;IPF;2020-12-25;Russia;NIZ;Gorodets;Battle of the Volga
Aleksey Baranov;M;B;Raw;37;35-39;24-39;Open;104.4;110;;;;;;140;147.5;152.5;;152.5;;;;;;152.5;3;92.19;91.31;87.19;68.47;Yes;Russia;;RPU;;2017-05-06;Russia;;Tver;Tver Great Victory Cup
Aleksey Baranov;M;B;Raw;17;16-17;14-18;Teen 16-17;87.65;90;;;;;;-130;-132.5;132.5;;132.5;;;;;;132.5;1;86.85;85.76;82.29;64.74;Yes;Russia;;RPU;;2016-12-23;Russia;VLG;Vologda;Russian North Tournament
Aleksey Baranov;M;B;Raw;16.5;16-17;14-18;O;79.8;82.5;;;;;;-125;125;-127.5;;125;;;;;;125;4;86.32;85.47;82.36;64.07;Yes;Russia;;Vityaz;;2016-03-13;Russia;VLG;Cherepovets;North West Bench Press Cup
Aleksey Baranov;M;B;Raw;16;16-17;14-18;Teen 16-17;80.5;82.5;;;;;;120;-127.5;127.5;;127.5;;;;;;127.5;1;87.60;86.70;83.52;65.06;Yes;Russia;;RPU;;2015-12-12;Russia;VLG;Vologda;Russian Cup
Aleksey Baranov;M;SBD;Wraps;18.5;18-19;19-23;T3;84.1;90;172.5;180;185;;185;130;-135;-135;;130;190;-200;-200;;190;505;1;338.43;334.50;321.57;69.44;;Russia;;Vityaz;;2013-12-20;Russia;MOW;Moscow;Cup of Russia
Aleksey Baranov;M;SBD;Single-ply;17.5;18-19;14-18;Teen 17-18;81.25;82.5;;;;;150;;;;;105;;;;;150;405;6;276.75;273.84;263.67;47.36;Yes;Russia;;FPR;IPF;2007-11-23;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Baranov;M;SBD;Single-ply;22.5;20-23;19-23;Open;89.45;90;;;;;275;;;;;150;;;;;275;700;12;454.03;448.28;429.75;77.50;Yes;Russia;;FPR;IPF;2003-01-24;Russia;TOM;Tomsk;Siberian Federal District Powerlifting Championships
Aleksey Baranov;M;SBD;Single-ply;25.5;24-34;24-39;Open;98.75;100;;;;;280;;;;;175;;;;;295;750;8;464.18;458.78;438.29;78.91;Yes;Russia;;FPR;IPF;2002-08-23;Russia;MOW;Moscow;Moscow City Powerlifting Cup & Single Event Championships
Aleksey Baranov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;82.05;82.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2002-04-04;Russia;KEM;Novokuznetsk;Russian Juniors Powerlifting Championships
Aleksey Baranov;M;SBD;Single-ply;;;;Open;103.75;110;;;;;260;;;;;160;;;;;300;720;7;436.35;432.08;412.57;74.00;Yes;Russia;;FPR;IPF;2002-01-25;Russia;MOW;Moscow;Moscow City Powerlifting Championships
