Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zinets;M;SBD;Raw;29;24-34;24-39;Pro Open;109.9;110;280;290;300;;300;190;197.5;202.5;;202.5;320;-330;-330;;320;822.5;1;487.31;484.17;462.73;99.44;;Russia;;WRPF;WRPF;2022-04-23;Russia;NVS;Novosibirsk;Steel Bear Tournament
Aleksandr Zinets;M;D;Raw;29;24-34;24-39;Pro Open;109.9;110;;;;;;;;;;;320;-330;-330;;320;320;1;189.59;188.37;180.03;;;Russia;;WRPF;WRPF;2022-04-23;Russia;NVS;Novosibirsk;Steel Bear Tournament
Aleksandr Zinets;M;SBD;Raw;29;24-34;24-39;Pro Open;123.9;125;275;285;295;;295;200;202.5;-205;;202.5;320;335;-342.5;;335;832.5;2;473.15;475.26;455.10;95.45;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Zinets;M;D;Raw;29;24-34;24-39;Pro Open;123.9;125;;;;;;;;;;;320;335;-342.5;;335;335;2;190.40;191.25;183.13;;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Zinets;M;SBD;Raw;28;24-34;24-39;Pro Open;109.2;110;250;265;-280;;265;192.5;200;-205;;200;310;325;-357.5;;325;790;1;469.19;465.96;445.25;95.79;;Russia;;WRPF;WRPF;2021-05-29;Russia;PER;Perm;Greater Urals Tournament
Aleksandr Zinets;M;D;Raw;28;24-34;24-39;Pro Open;109.2;110;;;;;;;;;;;310;325;-357.5;;325;325;1;193.02;191.69;183.17;;;Russia;;WRPF;WRPF;2021-05-29;Russia;PER;Perm;Greater Urals Tournament
Aleksandr Zinets;M;D;Raw;28;24-34;24-39;Pro Open;110;110;;;;;;;;;;;290;305;317.5;;317.5;317.5;1;188.04;186.85;178.58;;;Russia;;WRPF;WRPF;2021-02-27;Russia;LEN;St. Petersburg;Iron Gryphon IV
Aleksandr Zinets;M;D;Raw;24;24-34;24-39;Open;110.5;125;;;;;;;;;;;280;300;-315;;300;300;1;177.38;176.30;168.53;;;Russia;;WRPF;WRPF;2016-11-27;Russia;;Ishim;Ishim City Championship
Aleksandr Zinets;M;B;Raw;24;24-34;24-39;Open;110.5;125;;;;;;170;-177.5;177.5;;177.5;;;;;;177.5;4;104.95;104.31;99.71;77.65;;Russia;;WRPF;WRPF;2016-11-27;Russia;;Ishim;Ishim City Championship
Aleksandr Zinets;M;SBD;Wraps;24;24-34;24-39;Open;108.9;110;-270;270;290;;290;170;177.5;182.5;;182.5;280;295;307.5;;307.5;780;8;463.73;460.46;439.97;94.69;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Zinets;M;SBD;Wraps;21;20-23;19-23;Pro Open;98.5;100;215;-235;-235;;215;140;150;-155;;150;250;-270;-270;;250;615;3;381.05;376.59;359.79;78.25;;Russia;;NAP;IPA;2014-04-05;Russia;ALT;Barnaul;Eurasian Cup
Aleksandr Zinets;M;SBD;Raw;21;20-23;19-23;Pro Juniors 20-23;98.1;100;220;-230;;;220;-150;150;-155;;150;235;245;-267.5;;245;615;1;381.74;377.23;360.44;78.41;;Russia;;WPC-RUS;WPC;2014-03-22;Russia;VLG;Vologda;Siberian Bear Tournament
