Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alana Starcevich;F;SBD;Raw;41.5;40-44;40-49;M1;72.9;76;95;100;105;;105;67.5;70;72.5;;72.5;120;132.5;-142.5;;132.5;310;1;306.56;300.10;264.25;62.38;Yes;;;APU;IPF;2021-01-17;Australia;WA;Perth;Legendary Lifting Open
Alana Starcevich;F;SBD;Raw;40;40-44;40-49;Open;67.7;72;60;65;70;;70;50;-55;-55;;50;95;100;105;;105;225;1;231.89;229.15;202.13;47.12;Yes;;;APU;IPF;2019-05-12;Australia;WA;Perth;Perth Open
