Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Guraspishvili;M;SBD;Raw;34.5;24-34;24-39;Open;77;83;;;;;150;;;;;100;;;;;160;410;4;289.32;286.95;276.95;58.97;Yes;Russia;;FPR;IPF;2016-04-29;Russia;PER;Perm;PGFA Classic Powerlifting Cup
Aleksandr Guraspishvili;M;B;Single-ply;34.5;24-34;24-39;Open;78;83;;;;;;135;142.5;-150;;142.5;;;;;;142.5;5;99.76;98.88;95.38;53.14;Yes;Russia;;FPR;IPF;2016-01-22;Russia;PER;Perm;Perm Krai Bench Press Championships
Aleksandr Guraspishvili;M;SBD;Single-ply;32.5;24-34;24-39;Open;78.3;83;;;;;180;;;;;130;;;;;170;480;10;335.26;332.24;320.43;57.40;Yes;Russia;;FPR;IPF;2014-10-25;Russia;PER;Krasnokamsk;Perm Krai Powerlifting Championships
Aleksandr Guraspishvili;M;B;Raw;32.5;24-34;24-39;Open;76.15;83;;;;;;100;-110;110;;110;;;;;;110;3;78.16;77.56;74.90;57.78;Yes;Russia;;FPR;IPF;2014-05-31;Russia;PER;Perm;PSNIU Classic Bench Press Championships
Aleksandr Guraspishvili;M;SBD;Single-ply;32.5;24-34;24-39;Open;77;83;;;;;175;;;;;135;;;;;175;485;7;342.24;339.44;327.61;58.60;Yes;Russia;;FPR;IPF;2014-05-09;Russia;PER;Osa;Perm Krai Powerlifting Cup
Aleksandr Guraspishvili;M;SBD;Single-ply;32.5;24-34;24-39;Open;78.5;83;;;;;145;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2014-02-21;Russia;PER;Perm;Perm Krai Powerlifting Championships
Aleksandr Guraspishvili;M;SBD;Raw;32.5;24-34;24-39;Open;78.5;83;;;;;145;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2014-02-19;Russia;PER;Perm;Perm Krai Classic Powerlifting Championships
Aleksandr Guraspishvili;M;B;Single-ply;32.5;24-34;24-39;Open;77.5;83;;;;;;135;-140;140;;140;;;;;;140;5;98.40;97.56;94.13;52.47;Yes;Russia;;FPR;IPF;2014-02-07;Russia;PER;Solikamsk;Perm Krai Bench Press Championships
Aleksandr Guraspishvili;M;B;Single-ply;31.5;24-34;24-39;Open;80.6;83;;;;;;-135;140;-145;;140;;;;;;140;7;96.11;95.13;91.63;50.91;Yes;Russia;;FPR;IPF;2013-10-04;Russia;PER;Osa;Perm Krai Bench Press Cup
Aleksandr Guraspishvili;M;B;Single-ply;30.5;24-34;24-39;Open;79.5;83;;;;;;-140;145;150;;150;;;;;;150;4;103.82;102.81;99.09;55.11;Yes;Russia;;FPR;IPF;2012-10-06;Russia;PER;Perm;Perm Krai Bench Press Cup
Aleksandr Guraspishvili;M;B;Single-ply;29.5;24-34;24-39;Open;73.2;74;;;;;;90;-100;100;;100;;;;;;100;8;72.88;72.49;70.12;39.31;Yes;Russia;;FPR;IPF;2011-10-15;Russia;PER;Perm;Perm Krai Bench Press Cup
