Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abi Graham;F;SBD;Raw;43;40-44;40-49;FR-M1;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;England;;BP;IPF;2022-06-18;N.Ireland;;Belfast;British Masters Championships
Abi Graham;F;SBD;Raw;43;40-44;40-49;Masters 1;61.2;63;120;127.5;132.5;;132.5;80;85;-87.5;;85;175;185;-187.5;;185;402.5;3;440.69;441.94;390.38;89.76;Yes;England;;IPF;IPF;2021-09-23;Sweden;;Halmstad;World Classic Powerlifting Championships
Abi Graham;F;SBD;Raw;42;40-44;40-49;FR-M1;63;63;117.5;127.5;135;;135;80;85;87.5;;87.5;175;187.5;-196;;187.5;410;1;440.96;440.32;388.81;89.70;Yes;England;EM;BP;IPF;2021-07-24;England;;Moulton;British Classic Masters Powerlifting Championships
Abi Graham;F;SBD;Raw;41;40-44;40-49;Masters 1;62.14;63;120;127.5;132.5;;132.5;80;85;87.5;;87.5;172.5;185.5;188;;188;408;1;442.52;442.78;391.04;90.07;Yes;England;;EPF;IPF;2020-03-09;France;;Albi;European Masters Classic Powerlifting Championships
Abi Graham;F;SBD;Raw;41;40-44;40-49;F-C-M1;62.4;63;115;122.5;130;;130;82.5;87.5;90;;90;170;182.5;-196;;182.5;402.5;1;435.43;435.42;384.53;88.61;Yes;England;EM;BP;IPF;2019-10-26;UK;;Lincoln;British Masters Classic Powerlifting Championships
Abi Graham;F;SBD;Raw;41;40-44;40-49;Open;62.83;;115;122.5;127.5;;127.5;82.5;87.5;90;;90;175;187.5;-197.5;;187.5;405;8;436.30;435.84;384.87;88.76;Yes;England;;EPF;IPF;2019-09-20;Spain;;Barcelona;Arnold Classic Europe
Abi Graham;F;SBD;Raw;40;40-44;40-49;FR-M1;61.35;63;120;127.5;;;127.5;82.5;87.5;-90;;87.5;175;187.5;-200;;187.5;402.5;1;440.02;441.11;389.63;89.61;Yes;England;EM;EPA;IPF;2019-07-28;England;;Flitwick;Inter-Divisional Championships
Abi Graham;F;B;Raw;40;40-44;40-49;Masters 1;62.3;63;;;;;;80;85;-92.5;;85;;;;;;85;3;92.05;92.06;81.31;71.38;Yes;England;;IPF;IPF;2019-05-18;Japan;;Tokyo;World Bench Press Championships
Abi Graham;F;SBD;Raw;40;40-44;40-49;F-C-Open;62.7;63;120;130;135;;135;82.5;87.5;92.5;;92.5;170;182.5;195.5;;195.5;423;3;456.27;455.93;402.62;92.83;Yes;England;EM;BP;IPF;2019-03-02;UK;;Bournemouth;British Women's Classic Powerlifting Championships
Abi Graham;F;B;Raw;40;40-44;40-49;F-C-M1;62.2;63;;;;;;80;85;90;;90;;;;;;90;1;97.56;97.60;86.20;75.65;Yes;England;EM;BP;IPF;2019-02-23;UK;;Newport Pagnell;British Classic Bench Press Championships
Abi Graham;F;SBD;Raw;39;35-39;40-49;Masters 1;61.51;63;120;130;135;;135;80;85;90;;90;165;175;185;;185;410;2;447.49;448.43;396.09;91.12;Yes;England;;IPF;IPF;2018-06-06;Canada;;Calgary;World Classic Powerlifting Championships
Abi Graham;F;SBD;Raw;39;35-39;40-49;Masters 1;62.55;63;120;130;137.5;;137.5;80;85;90;;90;162.5;172.5;-185;;172.5;400;1;432.09;431.93;381.43;87.92;Yes;England;;EPF;IPF;2018-03-06;Sweden;;Helsingborg;European Masters Classic Powerlifting Championships
Abi Graham;F;SBD;Raw;39;35-39;24-39;F-C-Open;62.6;63;120;130;140;;140;80;85;87.5;;87.5;160;170;182.5;;182.5;410;1;442.68;442.45;390.73;90.07;Yes;England;EM;BP;IPF;2017-12-09;UK;;;British Masters Classic Qualifier
Abi Graham;F;SBD;Raw;38;35-39;24-39;F-C-Open;62;63;120;130;137.5;;137.5;-80;85;87.5;;87.5;157.5;170;175;;175;400;1;434.44;434.84;384.05;88.43;Yes;England;EM;BP;IPF;2017-07-29;UK;;;British Women's Classic Championships
Abi Graham;F;SBD;Raw;38;35-39;24-39;Open;62.18;63;120;130;140;;140;80;85;87.5;;87.5;157.5;170;177.5;;177.5;405;7;439.09;439.30;387.98;89.37;Yes;England;;IPF;IPF;2017-06-14;Belarus;;Minsk;World Classic Powerlifting Championships
Abi Graham;F;SBD;Raw;38;35-39;24-39;F-C-Open;62.6;63;117.5;127.5;135;;135;75;80;85;;85;157.5;167.5;180;;180;400;1;431.88;431.66;381.20;87.87;Yes;England;EM;EPA;IPF;2017-02-05;England;;;East Midlands Ladies Classic Powerlifting Championships
