Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tropin;M;D;Raw;17;16-17;14-18;Pro Teen 16-17;83.8;90;;;;;;;;;;;150;165;175;;175;175;1;117.51;116.16;111.68;;;Russia;;WPC-RUS;WPC;2017-04-08;Russia;LIP;Lipetsk;Lipetsk Cup
Aleksandr Tropin;M;SBD;Raw;17;16-17;14-18;Amateur Teen 16-17;83.1;90;100;115;-122.5;;115;85;95;-100;;95;140;150;-165;;150;360;1;242.87;240.13;230.97;49.80;Yes;Russia;;WPC-RUS;WPC;2017-03-18;Russia;KRS;Kursk;Svarog Cup
