Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pochekuev;M;SBD;Raw;17.5;18-19;14-18;T3;66;67.5;125;135;-137.5;;135;95;100;-102.5;;100;165;-170;;;165;400;1;313.41;314.08;305.19;62.35;Yes;Ukraine;;RAW-UKR;;2019-12-07;Ukraine;;Kharkov;Ukraine Powerlifting & Bench Press Championships
Aleksandr Pochekuev;M;SBD;Raw;17.5;18-19;14-18;O;66;67.5;125;135;-137.5;;135;95;100;-102.5;;100;165;-170;;;165;400;2;313.41;314.08;305.19;62.35;Yes;Ukraine;;RAW-UKR;;2019-12-07;Ukraine;;Kharkov;Ukraine Powerlifting & Bench Press Championships
Aleksandr Pochekuev;M;SBD;Raw;17.5;18-19;14-18;O;65.6;67.5;115;125;130;;130;90;-95;-95;;90;145;155;160;;160;380;4;299.09;299.87;291.48;59.43;Yes;Ukraine;;RAW-UKR;;2019-04-06;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Championships
Aleksandr Pochekuev;M;SBD;Raw;17.5;18-19;14-18;T2;65.6;67.5;115;125;130;;130;90;-95;-95;;90;145;155;160;;160;380;1;299.09;299.87;291.48;59.43;Yes;Ukraine;;RAW-UKR;;2019-04-06;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Championships
Aleksandr Pochekuev;M;SBD;Raw;16.5;16-17;14-18;O;64.9;67.5;100;115;122.5;;122.5;90;95;;;95;135;145;-152.5;;145;362.5;2;287.62;288.63;280.69;57.01;Yes;Ukraine;;RAW-UKR;;2018-12-08;Ukraine;;Kharkov;Ukraine Powerlifting Championships
Aleksandr Pochekuev;M;SBD;Raw;16.5;16-17;14-18;T2;64.9;67.5;100;115;122.5;;122.5;90;95;;;95;135;145;-152.5;;145;362.5;1;287.62;288.63;280.69;57.01;Yes;Ukraine;;RAW-UKR;;2018-12-08;Ukraine;;Kharkov;Ukraine Powerlifting Championships
Aleksandr Pochekuev;M;D;Raw;16.5;16-17;14-18;O;63.9;67.5;;;;;;;;;;;130;140;150;;150;150;4;120.43;121.01;117.77;;Yes;Ukraine;;RAW-UKR;;2018-11-04;Ukraine;;Kharkov;Ukraine Deadlift Championships
Aleksandr Pochekuev;M;D;Raw;16.5;16-17;14-18;T2;63.9;67.5;;;;;;;;;;;130;140;150;;150;150;1;120.43;121.01;117.77;;Yes;Ukraine;;RAW-UKR;;2018-11-04;Ukraine;;Kharkov;Ukraine Deadlift Championships
Aleksandr Pochekuev;M;B;Raw;16.5;16-17;14-18;T2;64.2;67.5;;;;;;-90;90;92.5;;92.5;;;;;;92.5;1;74.00;74.33;72.32;53.27;Yes;Ukraine;;RAW-UKR;;2018-10-07;Ukraine;;Dergachi;Kharakter Powerlifting & Bench Press Tournament
Aleksandr Pochekuev;M;B;Raw;16.5;16-17;14-18;O;64.2;67.5;;;;;;-90;90;92.5;;92.5;;;;;;92.5;3;74.00;74.33;72.32;53.27;Yes;Ukraine;;RAW-UKR;;2018-10-07;Ukraine;;Dergachi;Kharakter Powerlifting & Bench Press Tournament
Aleksandr Pochekuev;M;B;Raw;16.5;16-17;14-18;T2;65.9;67.5;;;;;;75;85;90;;90;;;;;;90;1;70.60;70.76;68.76;51.09;Yes;Ukraine;;RAW-UKR;;2018-04-14;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
Aleksandr Pochekuev;M;B;Raw;16.5;16-17;14-18;O;65.9;67.5;;;;;;75;85;90;;90;;;;;;90;5;70.60;70.76;68.76;51.09;Yes;Ukraine;;RAW-UKR;;2018-04-14;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
