Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aivaras Žilys;M;SBD;Raw;25.5;24-34;24-39;Open;85.15;93;200;-210;-210;;200;135;145;-152.5;;145;200;210;-220;;210;555;6;369.42;365.01;350.71;75.84;Yes;Lithuania;;LJTF;IPF;2019-05-16;Lithuania;;Kaunas;XXXV SELL Student Games
Aivaras Žilys;M;SBD;Raw;24.5;24-34;24-39;Open;89.97;93;200;207.5;212.5;;212.5;150;-157.5;-157.5;;150;210;-217.5;217.5;;217.5;580;20;375.09;370.33;354.93;77.12;Yes;Lithuania;;IPF;IPF;2018-07-09;Czechia;;Pilsen;3rd World University Powerlifting Cup
Aivaras Žilys;M;SBD;Single-ply;24.5;24-34;24-39;Open;86.1;93;170;180;190;;190;140;-145;;;140;180;190;;;190;520;2;344.06;339.87;326.39;58.80;Yes;Lithuania;;LJTF;IPF;2018-05-26;Lithuania;;Marijampolė;National Championship
Aivaras Žilys;M;SBD;Raw;24.5;24-34;24-39;Open;89.5;93;190;200;205;;205;145;155;;;155;200;210;212.5;;212.5;572.5;2;371.22;366.52;351.36;76.32;Yes;Lithuania;;LJTF;IPF;2018-04-14;Lithuania;;Kaunas;Student Championship
Aivaras Žilys;M;SBD;Raw;24.5;24-34;24-39;Open;89.7;93;190;200;-210;;200;140;150;155;;155;190;200;210;;210;565;6;365.95;361.31;346.33;75.24;Yes;Lithuania;;LJTF;IPF;2018-04-07;Lithuania;;Simnas;National Cup
Aivaras Žilys;M;SBD;Raw;23.5;24-34;24-39;Open;81.2;83;;;;;170;;;;;135;;;;;180;485;4;331.54;328.05;315.88;67.89;Yes;Lithuania;;LJTF;IPF;2017-05-20;Latvia;;Riga;SELL Student Games
Aivaras Žilys;M;SBD;Raw;23.5;24-34;24-39;Open;84;93;;;;;167.5;;;;;137.5;;;;;185;490;5;328.59;324.79;312.25;67.42;Yes;Lithuania;;LJTF;IPF;2017-01-01;Lithuania;;Kaunas;Classic Students Championship
Aivaras Žilys;M;SBD;Raw;22.5;20-23;19-23;Open;88.53;93;175;185;195;;195;135;142.5;147.5;;147.5;190;205;215;;215;557.5;10;363.52;358.95;344.27;74.72;Yes;Lithuania;;IPF;IPF;2016-07-11;Belarus;;Minsk;World University Powerlifting Cup
Aivaras Žilys;M;SBD;Raw;22.5;20-23;19-23;Open;85.98;93;175;-185;-185;;175;125;135;140;;140;190;-205;;;190;505;13;334.38;330.33;317.24;68.68;Yes;Lithuania;;SVNL;IPF;2016-05-14;Finland;;Tampere;SELL Student Games
Aivaras Žilys;M;SBD;Raw;22.5;20-23;19-23;Junior;88.65;93;180;190;-195;;190;135;142.5;-145;;142.5;190;200;;;200;532.5;2;346.97;342.61;328.58;71.32;Yes;Lithuania;;LJTF;IPF;2016-01-01;Lithuania;;;National Championship
Aivaras Žilys;M;SBD;Raw;22.5;20-23;19-23;Open;88.9;93;175;-190;190;;190;130;140;-145;;140;-180;180;-190;;180;510;7;331.83;327.65;314.19;68.21;Yes;Lithuania;;LJTF;IPF;2016-01-01;Lithuania;;Kaunas;Classic Students Championship
Aivaras Žilys;M;SBD;Single-ply;21.5;20-23;19-23;Open;87.25;93;160;180;-190;;180;125;-135;140;;140;170;190;200;;200;520;5;341.64;337.41;323.83;58.36;Yes;Lithuania;;LJTF;IPF;2015-11-01;Lithuania;;Kaunas;National Cup
Aivaras Žilys;M;SBD;Raw;21.5;20-23;19-23;Open;84.15;93;150;-160;160;;160;110;125;135;;135;160;180;190;;190;485;9;324.92;321.14;308.72;66.67;Yes;Lithuania;;LJTF;IPF;2015-05-15;Lithuania;;Kaunas;XXXI SELL Student Games
