Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alessia Leugio;F;SBD;Raw;30.5;24-34;24-39;Open;56.6;57;132.5;-140;140;;140;-82.5;82.5;-85;;82.5;150;-165;-165;;150;372.5;10;428.75;434.64;384.37;87.84;Yes;Italy;;EPF;IPF;2021-12-03;Sweden;;Vasteras;European Classic Powerlifting Championships
Alessia Leugio;F;SBD;Raw;30.5;24-34;24-39;Senior;55.82;57;132.5;140;;;140;80;;82.5;;82.5;;165;182.5;;182.5;405;2;470.45;477.73;422.60;96.52;Yes;Italy;;FIPL;IPF;2021-08-01;Italy;;San Zenone Al Lambro;4 Gara Nazionale Classic di Powerlifting Senior Femminile
Alessia Leugio;F;D;Single-ply;30.5;24-34;24-39;Senior;56.69;57;;;;;;;;;;;-180;-185;185;;185;185;1;212.71;215.59;190.65;;Yes;Italy;;FIPL;IPF;2021-06-06;Italy;;San Zenone Al Lambro;21 Gara Nazionale di Stacco Open Attrezzata
Alessia Leugio;F;D;Raw;29.5;24-34;24-39;Open;56.2;57;;;;;;;;;;;160;170;173;;173;173;2;200.06;202.98;179.53;;Yes;Italy;;FIPL;IPF;2020-02-14;Italy;;San Zenone al Lambro;20° Campionato Italiano di Stacco Gear e 1° Campionato Italiano Senior di Stacco Classic
Alessia Leugio;F;SBD;Raw;28.5;24-34;24-39;Open;55.87;57;-130;130;137.5;;137.5;75;77.5;-80;;77.5;160;167.5;172.5;;172.5;387.5;1;449.85;456.77;404.05;92.29;Yes;Italy;;FIPL;IPF;2019-10-05;Italy;;San Zenone al Lambro;5° Campionato Open Classic di Powerlifting
Alessia Leugio;F;SBD;Raw;28.5;24-34;24-39;Open;56.74;57;130;135;-140;;135;75;77.5;-80;;77.5;160;165;-167.5;;165;377.5;4;433.80;439.62;388.76;88.85;Yes;Italy;;EPF;IPF;2019-09-06;Italy;;San Zenone al Lambro;Western European Championships
Alessia Leugio;F;SBD;Raw;28.5;24-34;24-39;Open;56.12;57;-130;-132.5;132.5;;132.5;75;77.5;-80;;77.5;160;-170;170;;170;380;2;439.84;446.36;394.81;90.19;Yes;Italy;;FIPL;IPF;2019-06-13;Italy;;San Zenone al Lambro;2° Trials Classic Senior di Powerlifting
Alessia Leugio;F;SBD;Raw;27.5;24-34;24-39;Open;55.47;57;122.5;127.5;-130;;127.5;67.5;70;72.5;;72.5;152.5;162.5;167.5;;167.5;367.5;1;428.68;435.64;385.42;88.02;Yes;Italy;;FIPL;IPF;2018-10-11;Italy;;San Zenone al Lambro;IV Campionato Italiano Assoluto Open di Powerlifting Classic
Alessia Leugio;F;SBD;Raw;27.5;24-34;24-39;Open;54.83;57;120;125;127.5;;127.5;67.5;70;-72.5;;70;147.5;155;162.5;;162.5;360;4;423.20;430.64;381.10;87.01;Yes;Italy;;EPF;IPF;2018-09-14;Norway;;Hamar;Western European Championships
Alessia Leugio;F;SBD;Raw;27.5;24-34;24-39;Open;54.23;57;120;-122.5;-122.5;;120;65;67.5;70;;70;150;-160;-165;;150;340;2;402.66;410.24;363.15;82.90;Yes;Italy;;FIPL;IPF;2018-06-15;Italy;;San Zenone al Lambro;1° Trials Classic Senior di Powerlifting
Alessia Leugio;F;D;Raw;27.5;24-34;24-39;Open;55.16;57;;;;;;;;;;;150;160;165;;165;165;1;193.19;196.45;173.83;;Yes;Italy;;FIPL;IPF;2018-02-23;Italy;;Vaiano;18° Campionato Italiano di Stacco e 4° Campionato Classic Raw di Stacco
Alessia Leugio;F;B;Raw;26.5;24-34;24-39;Open;56.26;57;;;;;;65;-70;-70;;65;;;;;;65;2;75.11;76.20;67.40;58.36;Yes;Italy;;FIPL;IPF;2017-12-15;Italy;;Cecina;XVIII Campionato Italiano di Panca e III Campionato Classic di Panca
