Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Yakushev;M;B;Raw;24;24-34;24-39;Open;74.9;75;;;;;;100;110;117.5;;117.5;;;;;;117.5;3;84.37;83.80;80.98;62.26;Yes;Russia;;RPU;;2018-12-21;Russia;;Bologda;Russian North Tournament
Aleksey Yakushev;M;B;Raw;18;18-19;;Teen 18-19;58.5;60;;;;;;85;90;-97.5;;90;;;;;;90;1;77.58;78.58;76.84;54.56;Yes;Russia;;WPA-RUS;WPA;2017-03-11;Russia;AMU;Blagoveshchensk;National Cup
Aleksey Yakushev;M;D;Raw;18;18-19;;Teen 18-19;58.5;60;;;;;;;;;;;160;-172.5;180;;180;180;1;155.16;157.15;153.68;;Yes;Russia;;WPA-RUS;WPA;2017-03-11;Russia;AMU;Blagoveshchensk;National Cup
Aleksey Yakushev;M;D;Raw;18;18-19;19-23;Teen 18-19;57.3;60;;;;;;;;;;;-145;150;172.5;;172.5;172.5;1;151.34;153.59;150.38;;Yes;Russia;;WPA-RUS;WPA;2017-01-15;Russia;KHA;Khabarovsk;CIS Championships
Aleksey Yakushev;M;B;Raw;18;18-19;14-18;Amateur Teen 18-19;55.1;56;;;;;;70;75;-80;;75;;;;;;75;1;68.10;69.37;68.08;47.02;Yes;Russia;;WPC-RUS;WPC;2016-11-16;Russia;ROS;Rostov-on-Don;Russian Cup
Aleksey Yakushev;M;D;Raw;18;18-19;14-18;Amateur Teen 18-19;55.1;56;;;;;;;;;;;145;155;-162.5;;155;155;1;140.74;143.37;140.71;;Yes;Russia;;WPC-RUS;WPC;2016-11-16;Russia;ROS;Rostov-on-Don;Russian Cup
Aleksey Yakushev;M;D;Single-ply;17.5;18-19;14-18;Amateur Teen 18-19;57.7;60;;;;;;;;;;;155;165;-185;;165;165;1;143.90;145.94;142.83;;Yes;Russia;;WPC;WPC;2016-07-30;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Yakushev;M;D;Raw;17.5;18-19;14-18;Amateur Teen 18-19;57.7;60;;;;;;;;;;;145;155;-165;;155;155;1;135.18;137.10;134.18;;Yes;Russia;;WPC;WPC;2016-07-30;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Yakushev;M;D;Single-ply;17.5;18-19;14-18;Amateur Open;57.7;60;;;;;;;;;;;155;165;-185;;165;165;1;143.90;145.94;142.83;;Yes;Russia;;WPC;WPC;2016-07-30;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Yakushev;M;B;Raw;17.5;18-19;14-18;Amateur Teen 18-19;57.7;60;;;;;;80;-85;85;;85;;;;;;85;1;74.13;75.18;73.58;51.93;Yes;Russia;;WPC;WPC;2016-07-30;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Yakushev;M;D;Raw;17.5;18-19;14-18;Amateur Teen 16-17;57;60;;;;;;;;;;;150;160;-172.5;;160;160;1;141.01;143.18;140.23;;Yes;Russia;;WPC-RUS;WPC;2016-05-28;Russia;ZAB;Zabaykalsk;State Border Cup
Aleksey Yakushev;M;D;Single-ply;17.5;18-19;14-18;Amateur Teen 16-17;57;60;;;;;;;;;;;155;162.5;-185;;162.5;162.5;1;143.22;145.42;142.42;;Yes;Russia;;WPC-RUS;WPC;2016-05-28;Russia;ZAB;Zabaykalsk;State Border Cup
Aleksey Yakushev;M;D;Raw;17.5;18-19;14-18;Teen 16-17;57.4;60;;;;;;;;;;;125;135;-150;;135;135;1;118.26;120.00;117.48;;Yes;Russia;;WPA-RUS;WPA;2016-02-20;Russia;AMU;Blagoveshchensk;National Cup
Aleksey Yakushev;M;SBD;Wraps;17.5;18-19;14-18;Teen 16-17;57.4;60;105;115;125;;125;75;-82.5;-82.5;;75;-150;-150;-150;;;;DQ;;;;;Yes;Russia;;WPA-RUS;WPA;2016-02-20;Russia;AMU;Blagoveshchensk;National Cup
Aleksey Yakushev;M;D;Multi-ply;16.5;16-17;14-18;Pro Teen 16-17;58;60;;;;;;;;;;;145;160;170;;170;170;1;147.61;149.63;146.40;;;Russia;;WPC-RUS;WPC;2015-12-18;Russia;ZAB;Zabaykalsk;Zabaykalsky Krai Bench Press & Deadlift Cup
