Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Bergschneider;M;SBD;Wraps;28.5;24-34;24-39;MOR;163.3;140+;250;262.5;275;;275;157.5;165;172.5;;172.5;257.5;272.5;280;;280;727.5;3;382.55;397.61;372.24;74.85;;USA;;UPA;;2017-02-25;USA;NV;Reno;Westcoast Championships
Alex Bergschneider;M;SBD;Wraps;22;20-23;19-23;Heavy;154.67;110+;;;;;237.5;;;;;165;;;;;245;647.5;2;345.37;356.71;336.11;67.94;;USA;;SPF;;2010-11-06;USA;CA;Sacramento;Fall Men's Open
Alex Bergschneider;M;SBD;Wraps;22;20-23;19-23;Juniors 20-23;152.86;155;;;;;206.38;;;;;149.69;;;;;238.14;594.21;1;317.93;327.90;309.57;62.62;;USA;NV;APA;WPA;2010-04-17;USA;CA;Sacramento;All Raw Northwest Region Powerlifting Championships
