Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Kawka;M;B;Raw;23;20-23;24-39;Pro Open;74;75;;;;;;157.5;-165;-165;;157.5;;;;;;157.5;1;113.98;113.29;109.53;83.99;;Poland;;WPA;;2021-04-14;Poland;;Pabianice;World Championships
Adam Kawka;M;B;Raw;23;20-23;24-39;Pro Military/Fire/Police;74;75;;;;;;157.5;-165;-165;;157.5;;;;;;157.5;1;113.98;113.29;109.53;83.99;;Poland;;WPA;;2021-04-14;Poland;;Pabianice;World Championships
Adam Kawka;M;B;Raw;23;20-23;;Open;78;82.5;;;;;;160;165;167.5;;167.5;;;;;;167.5;2;117.26;116.23;112.12;86.88;;Poland;;XPC-Poland;XPC;2021-03-18;Poland;;;European Powerlifting Championships
Adam Kawka;M;B;Raw;23;20-23;;MPF;78;82.5;;;;;;160;165;167.5;;167.5;;;;;;167.5;1;117.26;116.23;112.12;86.88;;Poland;;XPC-Poland;XPC;2021-03-18;Poland;;;European Powerlifting Championships
Adam Kawka;M;B;Raw;22;20-23;19-23;M-JR;77.4;82.5;;;;;;150;160;165;;165;;;;;;165;1;116.06;115.08;111.04;85.93;;Poland;;GPC-POL;GPC;2020-10-26;Poland;;Zalesie;Puts Poland Championships
Adam Kawka;M;B;Raw;;20-23;;Juniors 20-23;75;75;;;;;;-170;170;-175;;170;;;;;;170;1;121.96;121.14;117.05;90.02;;Poland;;XPC-Poland;XPC;2019-11-29;Poland;;Skórzec;World Cup
Adam Kawka;M;B;Raw;;;;Open;75;75;;;;;;-170;170;-175;;170;;;;;;170;1;121.96;121.14;117.05;90.02;;Poland;;XPC-Poland;XPC;2019-11-29;Poland;;Skórzec;World Cup
Adam Kawka;M;B;Raw;;20-23;;Juniors 20-23;75;75;;;;;;-170;170;-175;;170;;;;;;170;2;121.96;121.14;117.05;90.02;;Poland;;XPC-Poland;XPC;2019-11-29;Poland;;Skórzec;World Cup
Adam Kawka;M;B;Raw;22;20-23;19-23;Amateur Open;74.25;75;;;;;;165;172.5;177.5;-180;177.5;;;;;;177.5;1;128.17;127.37;123.13;94.49;Yes;Poland;;WPAU;;2019-11-21;Poland;;Pabianice;European Championships
Adam Kawka;M;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;74.25;75;;;;;;165;172.5;177.5;-180;177.5;;;;;;177.5;1;128.17;127.37;123.13;94.49;Yes;Poland;;WPAU;;2019-11-21;Poland;;Pabianice;European Championships
Adam Kawka;M;B;Raw;21.5;20-23;19-23;Juniors 22-23;74.9;;;;;;;150;155;162.5;;162.5;;;;;;162.5;2;116.68;115.90;111.99;86.11;;Poland;;WRPF-POL;WRPF;2019-05-12;Poland;;Pruszkow;Polish Bench Press Championships
Adam Kawka;M;B;Raw;21.5;20-23;19-23;Open;74.9;75;;;;;;150;155;162.5;;162.5;;;;;;162.5;2;116.68;115.90;111.99;86.11;;Poland;;WRPF-POL;WRPF;2019-05-12;Poland;;Pruszkow;Polish Bench Press Championships
Adam Kawka;M;B;Raw;21;20-23;19-23;O;75;75;;;;;;-150;-150;150;;150;;;;;;150;2;107.61;106.88;103.28;79.43;;Poland;;GPC;GPC;2019-04-23;Poland;;Zalesie;International Polish Championships
Adam Kawka;M;B;Raw;;20-23;;Juniors 20-23;75;75;;;;;;140;150;155;;155;;;;;;155;1;111.20;110.45;106.72;82.08;;Poland;;XPC-Poland;XPC;2018-04-06;Poland;;Siłowym;Mistrzostwa Polski
