Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Lee;M;SBD;Raw;22;20-23;19-23;M_OCR_APF;98.8;100;170;-182.5;-192.5;;170;102.5;112.5;-125;;112.5;-217.5;227.5;-250;;227.5;510;2;315.57;311.90;297.97;64.80;;USA;ID;APF;WPC;2022-06-11;USA;ID;Pocatello;Summer Smash
Aaron Lee;M;SBD;Wraps;31;24-34;24-39;M_OCR_APF;92.4;100;147.5;160;-170;;160;92.5;105;110;;110;167.5;207.5;220;;220;490;3;312.74;308.77;295.60;64.31;;USA;;APF;WPC;2019-12-14;USA;TX;;Lifting Spirits Annual Invitational
Aaron Lee;M;D;Raw;32;24-34;24-39;Open;82.5;82.5;;;;;;;;;;;;;;;252.5;252.5;1;171.04;169.15;162.76;;Yes;USA;CA;USPA;IPL;2019-06-29;USA;CA;Milpitas;Drug Tested Silicon Valley Open
Aaron Lee;M;SBD;Raw;32;24-34;24-39;Open;82.5;82.5;;;;;165;;;;;155;;;;;252.5;572.5;2;387.81;383.52;369.02;79.49;Yes;USA;CA;USPA;IPL;2019-06-29;USA;CA;Milpitas;Drug Tested Silicon Valley Open
Aaron Lee;M;SBD;Wraps;31;24-34;24-39;M_OCR_APF;91.9;100;157.5;-172.5;-172.5;;157.5;92.5;105;107.5;;107.5;170;192.5;205;;205;470;1;300.77;296.94;284.34;61.84;;USA;;APF;WPC;2019-05-11;USA;TX;;Throwdown at the Border
Aaron Lee;M;SBD;Raw;;;;M_OR_APF;90;90;;;;;165;;;;;107.5;;;;;187.5;460;2;297.44;293.66;281.45;61.15;;USA;;APF;WPC;2018-12-15;USA;TX;;Lifting Spirits
Aaron Lee;M;SBD;Raw;31;24-34;24-39;Open;83.6;90;;;;;172.5;;;;;155;;;;;247.5;575;4;386.61;382.19;367.52;79.31;Yes;USA;CA;USPA;IPL;2018-07-21;USA;CA;San Jose;Drug Tested San Jose Fit Expo
Aaron Lee;M;D;Raw;31;24-34;24-39;Open;83.6;90;;;;;;;;;;;;;;;247.5;247.5;2;166.41;164.51;158.19;;Yes;USA;CA;USPA;IPL;2018-07-21;USA;CA;San Jose;Drug Tested San Jose Fit Expo
Aaron Lee;M;SBD;Raw;30;24-34;24-39;M_OR_APF;82.1;82.5;125;132.5;140;;140;85;97.5;102.5;;102.5;152.5;175;185;;185;427.5;1;290.39;287.22;276.43;59.50;;USA;;APF;WPC;2018-04-07;USA;TX;;Special Strengths Invitational
Aaron Lee;M;SBD;Raw;;;;Amateur Open;82.15;82.5;;;;;120;;;;;95;;;;;165;380;1;258.03;255.22;245.62;52.88;Yes;USA;;RPS;;2017-12-09;USA;TX;Leander;Texas Merry Gainzmas
Aaron Lee;M;SBD;Raw;30;24-34;24-39;Open;81.1;82.5;;;;;162.5;;;;;150;;;;;250;562.5;5;384.79;380.76;366.65;78.78;;USA;CA;USPA;IPL;2017-06-24;USA;CA;Santa Cruz;Surf City Open
Aaron Lee;M;SBD;Wraps;16;16-17;14-18;Juniors 16-17;63.8;67.5;;;;;135;;;;;70;;;;;137.5;342.5;1;275.32;276.68;269.30;54.36;;USA;CA;USPA;IPL;2015-12-12;USA;CA;Merced;NORCAL Championships
Aaron Lee;M;SBD;Raw;;;;MR-Jr;73;74;162.5;177.5;185;;185;115;125;-135;;125;202.5;212.5;217.5;;217.5;527.5;3;385.14;383.15;370.65;77.99;Yes;USA;NY;USAPL;IPF;2015-08-15;USA;NY;;Limitless Championship
Aaron Lee;M;D;Raw;25;24-34;24-39;Open;80.29;82.5;;;;;;;;;;;;;;;227.5;227.5;1;156.54;154.96;149.29;;;USA;;USPA;IPL;2012-07-14;USA;CA;San Jose;North American Multiply and Classic Raw Powerlifting
Aaron Lee;M;BD;Single-ply;23;20-23;;Open;88.9;90;;;;;;;;;;152.5;;;;;240;392.5;1;255.38;252.16;241.80;;;USA;;USPA;IPL;2010-03-06;USA;CA;Saratoga;Silicon Valley Championship
