Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Strizhnev;M;B;Raw;23.5;24-34;24-39;Open;64.75;66;;;;;;115;120;-125;;120;;;;;;120;5;95.38;95.73;93.11;68.78;Yes;Russia;;FPR;IPF;2014-05-09;Russia;NIZ;Nizhny Novgorod;Russian Universities Classic Bench Press Championships
Aleksey Strizhnev;M;B;Single-ply;23.5;24-34;24-39;Open;64.95;66;;;;;;140;142.5;-150;;142.5;;;;;;142.5;4;113.00;113.39;110.27;62.88;Yes;Russia;;FPR;IPF;2014-05-09;Russia;NIZ;Nizhny Novgorod;Russian Universities Bench Press Championships
Aleksey Strizhnev;M;B;Raw;22.5;20-23;19-23;Open;65.1;66;;;;;;110;115;120;;120;;;;;;120;3;94.99;95.30;92.67;68.58;Yes;Russia;;FPR;IPF;2013-05-07;Russia;PER;Perm;Russian Universities Classic Bench Press Championships
Aleksey Strizhnev;M;B;Single-ply;22.5;20-23;19-23;Open;65;66;;;;;;130;140;145;;145;;;;;;145;3;114.92;115.30;112.12;63.93;Yes;Russia;;FPR;IPF;2013-05-06;Russia;PER;Perm;Russian Universities Bench Press Championships
Aleksey Strizhnev;M;SBD;Single-ply;22.5;20-23;19-23;Open;64.2;66;165;-175;175;;175;140;-145;-145;;140;160;-180;-180;;160;475;9;380.00;381.68;371.38;64.90;Yes;Russia;;FPR;IPF;2013-04-17;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksey Strizhnev;M;B;Single-ply;21.5;20-23;19-23;Open;63.7;66;;;;;;135;-140;140;;140;;;;;;140;2;112.67;113.25;110.24;63.08;Yes;Russia;;FPR;IPF;2012-11-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting & Bench Press Championships
Aleksey Strizhnev;M;SBD;Single-ply;21.5;20-23;19-23;Open;63.7;66;150;160;170;;170;135;-140;140;;140;150;165;-170;;165;475;4;382.28;384.23;374.01;65.27;Yes;Russia;;FPR;IPF;2012-11-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting & Bench Press Championships
Aleksey Strizhnev;M;SBD;Single-ply;21.5;20-23;19-23;Open;63.85;66;;;;;160;;;;;140;;;;;165;465;2;373.56;375.39;365.36;63.79;Yes;Russia;;FPR;IPF;2012-06-01;Russia;KYA;Krasnoyarsk;Krasnoyarsk Powerlifting Championships
Aleksey Strizhnev;M;B;Raw;21.5;20-23;19-23;Open;63.95;66;;;;;;105;112.5;-117.5;;112.5;;;;;;112.5;3;90.27;90.70;88.27;64.92;Yes;Russia;;FPR;IPF;2012-04-28;Russia;KEM;Anzhero-Sudzhensk;Russian Universities Classic Bench Press Championships
Aleksey Strizhnev;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;62.3;66;;;;;125;;;;;120;;;;;135;380;2;311.17;313.36;305.38;53.08;Yes;Russia;;FPR;IPF;2011-12-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Juniors & Sub-Juniors Powerlifting Championships
Aleksey Strizhnev;M;B;Single-ply;20.5;20-23;19-23;Juniors;58.15;59;;;;;;110;115;117.5;;117.5;;;;;;117.5;2;101.80;103.17;100.92;58.97;Yes;Russia;;FPR;IPF;2011-02-03;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Juniors & Sub-Juniors Bench Press Championship
