Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Guseva;F;D;Raw;44;40-44;40-49;Amateur Masters 40-49;50.3;52;;;;;;;;;;;110;-120;-125;;110;110;1;137.25;140.67;124.87;;Yes;Russia;;WRPF;WRPF;2022-05-21;Russia;IRK;Angarsk;3S Cup
Alena Guseva;F;SBD;Raw;44;40-44;40-49;Open;50.8;52;85;90;-95;;90;52.5;-55;-55;;52.5;-115;120;-122.5;;120;262.5;1;325.24;333.17;295.61;67.65;Yes;Russia;;RPU;;2022-04-22;Russia;IRK;Irkutsk;The Power of Siberia
Alena Guseva;F;D;Raw;44;40-44;40-49;Open;50.8;52;;;;;;;;;;;-115;120;-122.5;;120;120;1;148.68;152.31;135.14;;Yes;Russia;;RPU;;2022-04-22;Russia;IRK;Irkutsk;The Power of Siberia
Alena Guseva;F;BD;Raw;43;40-44;40-49;Open;51.5;52;;;;;;52.5;55;-57.5;;55;115;120;-122.5;;120;175;1;214.75;219.79;194.90;;;Russia;;RPU;;2021-11-06;Russia;IRK;Irkutsk;Matrix Cup
Alena Guseva;F;SBD;Raw;43;40-44;40-49;Open;51.1;52;90;-95;-95;;90;52.5;-55;-55;;52.5;112.5;117.5;120;;120;262.5;2;323.89;331.67;294.20;67.30;Yes;Russia;;RPU;;2021-04-23;Russia;IRK;Irkutsk;The Power of Siberia
Alena Guseva;F;SBD;Raw;43;40-44;40-49;Amateur Open;50.8;52;87.5;92.5;-95;;92.5;50;52.5;-55;;52.5;112.5;117.5;-120;;117.5;262.5;1;325.24;333.17;295.61;67.65;Yes;Russia;;WRPF;WRPF;2021-04-10;Russia;IRK;Angarsk;3S Cup
Alena Guseva;F;SBD;Wraps;41;40-44;40-49;Open;51.1;52;-105;105;-110;;105;-55;-55;-55;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2020-03-27;Russia;IRK;Irkutsk;Power of Siberia
Alena Guseva;F;SBD;Wraps;41;40-44;40-49;Masters 40-44;51.1;52;-105;105;-110;;105;-55;-55;-55;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2020-03-27;Russia;IRK;Irkutsk;Power of Siberia
Alena Guseva;F;BD;Raw;41;40-44;40-49;Open;52;52;;;;;;-55;-55;-55;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2020-03-27;Russia;IRK;Irkutsk;Power of Siberia
Alena Guseva;F;BD;Raw;41;40-44;40-49;Masters 40-44;51.1;52;;;;;;-55;-55;-55;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2020-03-27;Russia;IRK;Irkutsk;Power of Siberia
Alena Guseva;F;SBD;Raw;41;40-44;40-49;Open;50.7;52;-95;-95;-95;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2019-12-07;Russia;IRK;Irkutsk;Baikal Cup
Alena Guseva;F;D;Raw;41;40-44;40-49;Amateur Open;50.9;52;;;;;;;;;;;105;112.5;117.5;;117.5;117.5;1;145.38;148.91;132.11;;Yes;Russia;;WRPF;WRPF;2019-11-02;Russia;;Angarsk;Heavy Metal Tournament
Alena Guseva;F;SBD;Raw;41;40-44;40-49;Open;46.6;47;;;;;92.5;;;;;52.5;;;;;105;250;1;329.72;338.30;301.77;69.89;Yes;Russia;;FPR;IPF;2019-05-10;Russia;IRK;Irkutsk;Irkutsk Oblast Classic Powerlifting Cup & Powerlifting Championships
Alena Guseva;F;SBD;Raw;40;40-44;40-49;Open;49.35;52;;;;;97.5;;;;;52.5;;;;;110;260;1;328.85;337.32;299.73;68.78;Yes;Russia;;FPR;IPF;2019-03-23;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Alena Guseva;F;D;Raw;40;40-44;40-49;Pro Masters 40-49;47.6;48;;;;;;;;;;;100;-105;;;100;100;1;129.84;133.26;118.68;;;Russia;;WRPF;WRPF;2018-12-22;Russia;;Angarsk;New Years Tournament
Alena Guseva;F;SBD;Raw;40;40-44;40-49;Open;46.16;47;;;;;80;;;;;42.5;;;;;100;222.5;2;295.53;303.12;270.61;62.80;Yes;Russia;;FPR;IPF;2018-05-25;Russia;IRK;Irkutsk;Irkutsk Oblast Powerifting Cup
Alena Guseva;F;SBD;Raw;39;35-39;40-49;Open;45.96;47;;;;;67.5;;;;;40;;;;;100;207.5;1;276.51;283.56;253.24;58.83;Yes;Russia;;FPR;IPF;2018-03-24;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
