Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Fedotova;F;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;64.8;72;100;-107.5;112.5;;112.5;60;65;70;;70;102.5;115;122.5;;122.5;305;1;322.51;320.71;283.09;54.20;Yes;Russia;;FPR;IPF;2018-09-15;Russia;TA;Zelenodolsk;Republic of Tatarstan Sub-Juniors & Juniors Powerlifting Championships
Aleksandra Fedotova;F;D;Raw;24.5;24-34;24-39;Amateur Open;55.5;56;;;;;;;;;;;100;105;110;;110;110;1;128.26;130.34;115.31;;Yes;Russia;;WPC;WPC;2014-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandra Fedotova;F;D;Raw;24.5;24-34;24-39;Pro Open;51.8;52;;;;;;;;;;;80;87.5;;;87.5;87.5;1;106.94;109.41;96.99;;;Russia;;WPC-RUS;WPC;2014-05-17;Russia;SVE;Yekaterinburg;Koblov Kurbanov & Timergaliev Memorial Championships
