Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Andreev;M;D;Raw;17;16-17;14-18;Amateur Teen 16-17;55.9;56;;;;;;;;;;;-170;-170;-170;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2021-12-11;Russia;MOW;Moscow;World Cup
Aleksandr Andreev;M;SBD;Wraps;17.5;18-19;14-18;M_TCR_X_WPC;73;75;165;180;190;;190;80;-90;90;;90;185;200;-210;;200;480;1;350.46;348.65;337.27;70.97;;Ukraine;;WPC;WPC;2021-11-12;Kyrgyzstan;;Bishkek;World Cup
Aleksandr Andreev;M;D;Raw;17;16-17;14-18;Teen 16-17;50.9;52;;;;;;;;;;;162.5;-170;-170;;162.5;162.5;1;158.86;163.10;160.82;;Yes;;;RPU;;2021-07-31;Russia;MOW;Moscow;Restart Gym Cup
Aleksandr Andreev;M;B;Raw;50;50-54;50-59;Masters 50-54;104.3;110;;;;;;155;-162.5;-162.5;;155;;;;;;155;2;93.73;92.84;88.65;69.62;;;;RPU;;2021-05-23;Russia;MOW;Monino;Mount Sports Club Tournament
Aleksandr Andreev;M;SBD;Wraps;36;35-39;24-39;Open;104.3;110;210;220;235;;235;120;130;-142.5;;130;230;242.5;252.5;;252.5;617.5;1;373.42;369.86;353.17;76.48;Yes;;;RPU;;2020-12-12;Russia;SAM;Samara;Iron Legion
Aleksandr Andreev;M;B;Raw;28;24-34;24-39;Pro Open;97;100;;;;;;150;-160;-160;;150;;;;;;150;3;93.58;92.45;88.36;69.73;;;;WRPF;WRPF;2020-10-24;Russia;IRK;Angarsk;Heavy Metal Tournament
Aleksandr Andreev;M;D;Raw;35;35-39;24-39;Open;107.4;110;;;;;;;;;;;235;247.5;252.5;;252.5;252.5;1;150.92;149.73;143.02;;Yes;;;RPU;;2019-12-14;Russia;SAM;Samara;Explosive Force Tournament
Aleksandr Andreev;M;B;Multi-ply;27;24-34;24-39;Pro Open;76.85;82.5;;;;;;150;-160;-160;;150;;;;;;150;1;105.98;105.12;101.46;56.60;;;;NAP;IPA;2019-08-31;Russia;ORE;Orenburg;Orenburg Bench Press Championships
Aleksandr Andreev;M;SBD;Wraps;26;24-34;24-39;Pro Open;74.1;75;140;150;160;;160;105;110;115;;115;140;150;170;;170;445;1;321.74;319.79;309.15;65.28;;;;WPC-RUS;WPC;2019-05-11;Russia;SAM;Borskoe;Svyatoslav the Brave Cup
Aleksandr Andreev;M;B;Single-ply;26;24-34;24-39;Open;73;75;;;;;;-140;-140;-140;;;;;;;;;DQ;;;;;;;;IPL;IPL;2019-03-15;Russia;SAM;Samara;Eurasian Cup
