Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Adams;F;SBD;Raw;33;24-34;24-39;FR-O;51.35;52;120;127.5;132.5;;132.5;65;67.5;-70;;67.5;137.5;152.5;;;152.5;352.5;1;433.45;443.72;393.52;89.98;Yes;USA;MO;USAPL;;2022-01-29;USA;IL;;Beast of The Metro East
Alexandra Adams;F;SBD;Raw;32.5;24-34;24-39;FR-O;50.7;52;122.5;130;132.5;;132.5;65;-70;-70;;65;140;147.5;-155;;147.5;345;1;428.05;438.54;389.14;89.06;Yes;USA;MO;USAPL;IPF;2021-10-02;USA;MO;;Missouri State Championship and Open
Alexandra Adams;F;SBD;Raw;31.5;24-34;24-39;FR-O;51.2;52;120;125;-127.5;;125;62.5;67.5;-70;;67.5;130;140;145;;145;337.5;1;415.86;425.79;377.66;86.38;Yes;USA;MO;USAPL;IPF;2020-12-12;USA;MO;;Missouri River Open
Alexandra Adams;F;SBD;Raw;30.5;24-34;24-39;FR-O;50.65;52;112.5;120;-125;;120;-60;62.5;65;;65;120;127.5;132.5;;132.5;317.5;1;394.20;403.89;358.41;82.04;Yes;USA;MO;USAPL;IPF;2019-12-07;USA;IL;;Beast of the Metro East
Alexandra Adams;F;SBD;Raw;30.5;24-34;24-39;FR-O;50.5;52;110;115;-117.5;;115;60;65;-67.5;;65;122.5;127.5;130;;130;310;1;385.70;395.24;350.78;80.31;Yes;USA;MO;USAPL;IPF;2019-06-01;USA;MO;;Missouri State Championships
Alexandra Adams;F;SBD;Raw;29.5;24-34;24-39;FR-O;51.05;52;105;110;-115;;110;60;62.5;65;;65;117.5;125;127.5;;127.5;302.5;1;373.50;382.50;339.30;77.62;Yes;USA;MO;USAPL;IPF;2018-12-08;USA;IL;;Beast of the Metro East
Alexandra Adams;F;SBD;Raw;29.5;24-34;24-39;FR-O;52;52;100;107.5;-110;;107.5;60;-65;-65;;60;112.5;120;122.5;;122.5;290;1;353.48;361.52;320.46;73.23;Yes;USA;MO;USAPL;IPF;2018-05-05;USA;MO;;Missouri State Championships
Alexandra Adams;F;SBD;Wraps;29;24-34;24-39;Open;50.98;52;;;;;102.06;;;;;56.7;;;;;106.59;265.35;1;327.95;335.88;297.97;68.17;;USA;MO;SPF;;2018-03-10;USA;MO;Fenton;Luck of the Irish
Alexandra Adams;F;SBD;Wraps;28.5;24-34;24-39;Open;51.62;52;;;;;99.79;;;;;61.23;;;;;115.67;276.69;1;338.99;346.89;307.57;70.31;;USA;;SPF;;2017-08-26;USA;MO;;Missouri Iron Expo
Alexandra Adams;F;SBD;Raw;28.5;24-34;24-39;FR-O;50.6;52;90;-97.5;-102.5;;90;50;57.5;-60;;57.5;90;100;105;;105;252.5;2;313.72;321.44;285.26;65.30;Yes;USA;MO;USAPL;IPF;2017-06-17;USA;MO;;Missouri State Championships
Alexandra Adams;F;SBD;Raw;28.5;24-34;24-39;Open;54.25;56;;;;;90.72;;;;;49.9;;;;;99.79;240.4;1;284.64;289.98;256.69;58.60;;USA;;SPF;;2017-03-11;USA;MO;Fenton;Lucky Leprechaun Meet
