Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Tolstykh;M;B;Unlimited;32;24-34;24-39;Pro Open;88.6;90;;;;;;292.5;-300;302.5;;302.5;;;;;;302.5;1;197.16;194.68;186.72;103.05;;Russia;;WPC;WPC;2020-09-26;Russia;PRI;Vladivostok;Asian Championships
Aleksey Tolstykh;M;B;Raw;46.5;45-49;40-49;Open;104.85;105;;;;;;160;;;;160;;;;;;160;3;96.55;95.66;91.34;71.69;Yes;Russia;;FPR;IPF;2020-09-24;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Tolstykh;M;SBD;Raw;46.5;45-49;40-49;Masters 1;110.9;120;;;;;240;;;;;192.5;;;;;260;692.5;3;408.90;406.53;388.64;83.38;Yes;Russia;;FPR;IPF;2020-01-18;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksey Tolstykh;M;SBD;Raw;45.5;45-49;40-49;Open;103;105;;;;;240;;;;;180;;;;;260;680;3;413.34;409.16;390.69;84.71;Yes;Russia;;FPR;IPF;2019-03-28;Russia;LEN;St. Petersburg;Russian Masters Classic Powerlifting Championships
Aleksey Tolstykh;M;SBD;Raw;29.5;24-34;24-39;Open;82.6;83;;;;;265;;;;;180;;;;;230;675;2;456.93;451.86;434.75;93.67;Yes;Russia;;FPR;IPF;2018-12-06;Russia;KHA;Khabarovsk;Far Eastern Classic Powerlifting Championships
Aleksey Tolstykh;M;SBD;Raw;44.5;40-44;40-49;Masters 1;106.4;120;;;;;235;;;;;185;;;;;265;685;1;410.94;407.46;389.14;84.05;Yes;Russia;;FPR;IPF;2018-11-23;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Classic Powerlifting Cup
Aleksey Tolstykh;M;SBD;Raw;43.5;40-44;40-49;Open;106.42;120;;;;;250;;;;;180;;;;;270;700;2;419.91;416.36;397.64;85.89;Yes;Russia;;FPR;IPF;2017-12-25;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksey Tolstykh;M;SBD;Single-ply;28.5;24-34;24-39;Open;82.3;83;;;;;300;;;;;200;;;;;240;740;8;501.96;496.45;477.74;85.88;Yes;Russia;;FPR;IPF;2017-12-07;Russia;AMU;Blagoveshchensk;Far Eastern Powerlifting Championships
Aleksey Tolstykh;M;B;Raw;43.5;40-44;40-49;Masters 1;105.3;120;;;;;;167.5;172.5;-175;;172.5;;;;;;172.5;1;103.91;102.98;98.33;77.14;Yes;Russia;;FPR;IPF;2017-01-14;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Tolstykh;M;SBD;Raw;42.5;40-44;40-49;Open;105.96;120;;;;;247.5;;;;;180;;;;;275;702.5;3;422.13;418.46;399.63;86.37;Yes;Russia;;FPR;IPF;2016-12-18;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksey Tolstykh;M;SBD;Raw;42.5;40-44;40-49;Open;102.16;105;227.5;237.5;-247.5;;237.5;172.5;-177.5;-177.5;;172.5;250;265;-270;;265;675;1;411.71;407.40;389.02;84.41;Yes;Russia;;FPR;IPF;2016-01-09;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Tolstykh;M;SBD;Single-ply;41.5;40-44;40-49;Masters 1;102.56;105;;;;;240;;;;;175;;;;;255;670;1;407.99;403.79;385.56;69.23;Yes;Russia;;FPR;IPF;2015-11-25;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Tolstykh;M;SBD;Raw;41.5;40-44;40-49;Masters 1;103.84;105;;;;;235;;;;;167.5;;;;;255;657.5;1;398.33;394.45;376.64;81.60;Yes;Russia;;FPR;IPF;2015-10-16;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksey Tolstykh;M;SBD;Raw;26.5;24-34;24-39;Pro Open;81.3;82.5;240;250;260;;260;-165;175;-185;;175;240;250;-267.5;;250;685;2;467.92;462.98;445.78;95.82;;Russia;;WPC;WPC;2015-05-22;Russia;KHA;Khabarovsk;East Asian Cup
Aleksey Tolstykh;M;SBD;Wraps;26;24-34;24-39;M-O;81.4;82.5;-270;275;-285;;275;165;175;180;;180;230;240;-260;;240;695;1;474.41;469.39;451.92;97.16;;Russia;;GPC-RUS;GPC;2014-12-14;Russia;KHA;Khabarovsk;Russian Championships
Aleksey Tolstykh;M;SBD;Raw;40.5;40-44;40-49;Masters 1;105.1;120;;;;;230;;;;;165;;;;;255;650;5;391.86;388.28;370.77;80.22;Yes;Russia;;FPR;IPF;2014-04-23;Russia;KOS;Kostroma;Russian Universities Powerlifting Championships
Aleksey Tolstykh;M;B;Raw;24.5;24-34;24-39;Pro Open;79.2;82.5;;;;;;155;162.5;167.5;;167.5;;;;;;167.5;1;116.19;115.08;110.94;86.19;;Russia;;WPC-RUS;WPC;2013-08-24;Russia;PRI;Nakhodka;Japan Sea Bench Press Cup
Aleksey Tolstykh;M;SBD;Raw;25;24-34;24-39;Pro Open;79.5;82.5;225;235;240;;240;145;155;162.5;;162.5;215;225;235;;235;637.5;1;441.22;436.95;421.13;90.20;;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksey Tolstykh;M;SBD;Raw;39.5;35-39;40-49;Open;105.95;120;190;200;205;;205;140;145;150;;150;210;220;-225;;220;575;3;345.53;342.52;327.11;70.70;Yes;Russia;;FPR;IPF;2013-01-11;Russia;MOW;Moscow;Moscow City Raw Powerlifting Championships
Aleksey Tolstykh;M;SBD;Raw;24;24-34;24-39;Pro Open;80;82.5;210;225;235;;235;150;160;-165;;160;205;220;235;;235;630;1;434.41;430.10;414.41;88.85;;Russia;;WPC-RUS;WPC;2012-12-07;Russia;PRI;Vladivostok;P.V. Laptenok Memorial Far East Championships
